User Type,Username,Date,Text
,xyser,2007-03-01T21:25Z,"13 N64 files, 317 Sega, 730 NES, and  725 SNES."
,sillen90,2007-03-01T23:40Z,nice
,xyser,2007-03-01T23:47Z,"um, uploading is going slow - sorry. my upload is like 12kb/s but dl is 160kb/s...so i guess just wait a few days, lol?"
,xyser,2007-03-03T10:32Z,yeah...sorry about that. 50 of you guys are all around 20%.. slow 'n steady!
,xyser,2007-03-08T12:24Z,"so....like everyone is around 75%
once you people[~75] finish the download...
i'm sure there will be enough seeders for awhile
glad you guys could wait, since it's really worth it."
,kjappis,2007-03-09T16:56Z,pleas seed misning only 2% pleas seed help me
,kjappis,2007-03-09T16:56Z,stuck on 98 % seed please
,Soduka,2007-04-14T19:16Z,"I love all these old games, and even if I wanted to buy them they are almost impossible to find! Thanks!"
,Viltan-,2007-04-27T20:13Z,what games are they?
,Mange_SVE,2007-06-07T18:59Z,If you seed me up to 100% i will seed for 24 hours :) I got fast internet connection... ;P
,Mange_SVE,2007-06-07T19:04Z,Great seeding :D 400kb/s !
,divadinlok,2007-08-21T01:46Z,as soon as i downld im going to seed      i seed it out 50x and i have a 100mb conecion
,jp1357,2007-11-26T16:21Z,"Thanks xyser
will seed it too for a few times"
,Talkinoutthasideofyaneck,2008-02-21T03:52Z,Thank you! I've been looking for SEGA emulators for awhile now. I'm Glad to have found this 4 in 1 pack thats the shit! Thanx again!
,lcvpr,2008-03-05T12:29Z,"can you people please seed, i've been downloading for a long time now, i promise to seed it for a while after i get it."
,kaybaz,2008-06-05T23:58Z,am seeding right now. come n get my little monkeys.
,AdamJeff,2008-08-17T15:04Z,need more seeds!
,Gorgoroth831,2010-01-31T08:51Z,thanks a lot!!!!! :D
