Filename,Size,Unit
/01 - vandanaa trayee.mp3,5.13,M
/02 - omkaaraaya namaha.mp3,2.11,M
/03 - vedic chanting.mp3,3.61,M
/04 - asato maa.mp3,8.17,M
/05 - sahanaa vavavtu.mp3,5.02,M
/06 - poornamadah.mp3,1.62,M
/07 - gaayatri.mp3,3.9,M
/08 - mahaa mrityunjaya.mp3,5.33,M
/09 - veenaa-murali.mp3,4.06,M
/10 - geetaa.mp3,2.51,M
/11 - managalam.mp3,4.59,M
/12 - hari om.mp3,4.06,M
/13 - svara mantra.mp3,6.27,M
/14 - vedic chanting (two).mp3,3.07,M
/15 - prabhujee.mp3,11.14,M
/16 - sarve shaam.mp3,7.14,M
