User Type,Username,Date,Text
,m0ng00se,2007-06-21T09:35Z,"There is no .exe file after the install, so not sure how to start the game"
,tlOd,2007-06-21T12:23Z,"Guys Sorry About That, Visit This Page To Get The .exe That You Need. Thx 'm0ng00se' For Let Me Now About My Mistake."
,tlOd,2007-06-21T12:28Z,http://91.191.23.153/
,killerco,2007-06-21T13:38Z,is this game fun dont know my friend had it for a long time ago but that was the first just give me an answer is this game fun or not do you need a crack for thx xD  for nothing
,m0ng00se,2007-06-21T16:05Z,Thanks for the .exe file. Will test it later. Cheers !
,drnojb,2007-06-24T10:55Z,where is the .exe file? ... your link doesn't work
,tlOd,2007-06-25T23:57Z,Tray Now.
,tlOd,2007-07-01T03:08Z,"http://91.191.23.146/

This One Work"
,BigDeath,2007-07-05T19:07Z,no it doesnt work for me
,apewrist,2007-07-07T11:34Z,Can you please upload the *.exe file? The links you provided are dead.
[T],Vilaemail,2007-07-07T12:30Z,"Man this links ain't working! Upload exe with similar name as torrent!
Can use:
[PC][RiP] Prison Tycoon 2 [tlOd]2
[PC][RiP] Prison Tycoon 2 [tlOd]exe
[PC][RiP] Prison Tycoon 2 [tlOd]exe2
etc."
,Camru,2007-07-08T11:23Z,None of those two links work for me.. I cant get the exe file.. Uppload it instead? or a new link or something?
,tlOd,2007-07-13T10:06Z,"http://thepiratebay.org/tor/3735568/

FiX, You Must Download It, Becose The Game Dosn't Have .exe File"
,borgmesteren,2007-08-02T17:17Z,is this game worth downloading???
,Elzeothis,2007-10-21T08:00Z,"Why not delete the invalid torrent, tlOd, genius.  :P"
,kakashi306,2007-10-28T19:15Z,"Damn, the exe torrent stopped at 9.8%. Seed or upload to rabidshit or something"
,thehenrik,2008-05-31T05:27Z,"everyone heres how!!!!!! download this file!!! find a got damn crack for the game tlod's link should do!! then paste the crack in the folder of the prison tycoon!! then after that is you play!!!!!
too bad though cause you cant make beds in the dormitory!!!!or anyother places where prisoners can sleep"
,mightymouse460,2010-12-02T03:39Z,seed plz im getting no download speed
