User Type,Username,Date,Text
,Sitch93,2006-03-19T00:12Z,Grymt att man kan spela online på dena=D jag ska ladda ned den när jag fåt mit nya grafikkort:)...
,alatusa,2006-03-22T18:47Z,erm this isent the whole game right? 25.54 KiB cant be a game :S
,adminmake,2006-05-27T11:34Z,"thx thx
;)"
,RockCityWanker,2006-06-24T11:01Z,kan nån seeda snälla
,amilli,2007-05-27T14:21Z,LÄS BESKRIVNINGEN för i helvete...
,JP--,2007-08-08T23:12Z,Is it still possible to download this?
,Styyn,2007-10-18T09:23Z,WTF?! This cant be the game...
,kjellZ,2008-02-27T16:03Z,SEED
,kjellZ,2008-02-27T16:04Z,de går väl att använda winrar? xD
,ssjgt,2010-04-05T22:09Z,"KOM IGEN SEEDA DEN LADDAR INTE ENS I 1B/S !!!!! 
Snälla seeda bara några dar eller en vecka det är bara 25 kb....
SO PLEASE SEED AT LEAST FOR A DAY"
