User Type,Username,Date,Text
,cfghyt,2006-10-29T11:32Z,does it work
,cfghyt,2006-10-29T11:34Z,anybody seeding
,cfghyt,2006-10-29T13:24Z,Seed!!!!
,eliteace,2006-10-29T21:23Z,"yes it works and i seed 24/7.  that is except when im playin bf2 for a couple hours on a few nights.

thanxs to my other seeder ;)"
,cfghyt,2006-10-29T21:42Z,thanks!
,cfghyt,2006-10-30T15:28Z,have you stopped seeding again.????
,cfghyt,2006-10-30T23:46Z,One of the coolest mods ever.!!
,eliteace,2006-10-31T02:42Z,fo sho
,cfghyt,2006-10-31T15:39Z,"it does only work on some of the maps.

I've tested karkand(works)
but jalalabad(Nope)"
,pellan1337,2006-11-12T01:26Z,PLs seed this good mod !!! thx
,cfghyt,2006-11-17T01:07Z,continue with the good work
,amam,2006-12-07T17:37Z,omar
,Piddi.,2006-12-31T00:12Z,"Seed!

99,5%!!!!"
,jailee,2007-01-05T21:04Z,"no seeds?
or
seed plz!"
,simon_the_man,2007-01-12T15:46Z,SEED !!!!! please :P
,cfghyt,2007-01-12T16:28Z,now i have seeded
,simon_the_man,2007-01-12T16:29Z,plz seed more PLZ
,simon_the_man,2007-01-12T16:30Z,thanks :D
,simon_the_man,2007-01-12T16:32Z,seed plz
,simon_the_man,2007-01-12T16:36Z,"okej :S

here it is 1:kB/s"
,cfghyt,2007-01-12T16:41Z,"it's a big file, I will put the link here a bit later.

Ps: It's an awesome offline hack, well actually it's a special Mod."
,simon_the_man,2007-01-12T16:45Z,"okej

Can u speak swedish ????"
,simon_the_man,2007-01-12T17:12Z,"come on seed or tel me the link plz

I really wanna try the hack now"
,cfghyt,2007-01-12T17:57Z,http://depositfiles.com/files/521065
,cfghyt,2007-01-12T17:59Z,sorry I am norwegian but i do understand swedish
,simon_the_man,2007-01-12T18:04Z,ska ja ta den åt vänster eller ??
,cfghyt,2007-01-12T19:24Z,just wait for the timer to reach zero and write the numbers & press download
,cfghyt,2007-01-12T19:24Z,about 45 sec. to wait
,simon_the_man,2007-01-12T19:26Z,"please seed 

it did'nt work to download it whit depositfiles

(i got it in a RAR-file) it didnt work."
,simon_the_man,2007-01-12T19:44Z,"eliteace

check your messages."
,simon_the_man,2007-01-12T19:45Z,Seed plz
,simon_the_man,2007-01-13T13:42Z,Please SEED
,simon_the_man,2007-01-13T23:25Z,come on seed
,simon_the_man,2007-01-13T23:30Z,"http://video.google.com/videoplay?docid=-4990551649223412289&q=knife+hack

it looks like this if you dont no ."
,simon_the_man,2007-01-14T15:18Z,plz seed
,cfghyt,2007-01-15T16:39Z,"DOWNLOAD Winrar, open the file and extract the content. Really easy."
,Dasspapper12,2007-01-21T09:57Z,SEEDA det tar ju 80 timmar
,finkille27,2007-03-06T21:47Z,"Det här e ett fals program. ladda inte ner detta. 
Vill ni ha hackprogram på Battlefield? Försökte ladda upp det här, men jag vet inte hur man gör torrent filer. Så Jag tänker skriva en länk som ni kan ladda ner därifrån. filen är mindre än 1 mbit tror jag. först vill jag förklara för er hur det funkar med programmet.  
*ladda ner programmet (demo) 
*installera den 
*dubbelklick på BF2demo
*starta BF2
*online (internet)
*innan du ansluter till en server avaktivera Punkbuster genom att tabort krysset vid punkbuster som ligger nere i sidan vid game spy.
*när du har gjort detta tryck på delete
*tryck en gång till på delete
* :D nu öppnas programmet 
Ni måste veta att med den här programmet kan man bara ansluta till de serever som har inte Punkbustret aktiverad. Ni får inga riktiga poäng. Ni får poäng bara i den server. Alltså ni börjar med 0. Jag tycker det e som e bra med den programmet är att jävlas med sniper och kniva de bakifrån hihi :D ... ni kan alltid se fiender, va de heter, va har de för vapen, damage, distance. även mini karta. commando hack. skicka artilleri. skicka bilar två styckna samtidigt.

Så allt som jag har skrivit om programmet är inte kopierad. jag har hittat den här funktionen sj :D
Det funkar bra för mej hoppas den gör det för er oxå
Här e länken http://www.msxsecurity.com/bf2demo.zip"
,BluRR33,2007-03-20T20:06Z,"DO this Working on internet ... How detected  is this..??

 Kanske  Cp fråga men  man kan ju allti  fråga :P"
,bloo50,2007-04-18T02:30Z,seed
,simmmen,2007-11-23T12:31Z,witch patch is it to????
,TheDownloader.iso,2008-02-27T14:18Z,Seed!
,kabbedi1,2008-03-23T18:02Z,seed!!! c-mon
,True_astoroth,2008-04-06T08:31Z,"@BLuRR33 
If you watched the video, you would realize this hack is EXTREMELY detectable online, and even if it isn't I think an admin would immediatly notice if you knifed down 6 guys from over 30 yards away so you wouldn't be in that server for very long."
,Maximonster,2008-04-28T11:47Z,"Eliteace do you have Xfire cuz here it stops downloading at 42 %:(.

Maximonster"
