Filename,Size,Unit
/00-Arundhati_Roy-Den_Oandliga_Rattvisans_Matematik.nfo,550,B
/00-Arundhati_Roy-Den_Oandliga_Rattvisans_Matematik.sfv,965,B
/01_Den_ondliga_rttvisans_matemati.mp3,189.49,K
/02_Information_om_talboken.mp3,272.14,K
/03_Baksidestext.mp3,1.2,M
/04_Innehll.mp3,505.71,K
/05_Tack.mp3,1.03,M
/06_Frord_av_John_Berger.mp3,6.89,M
/07_Fantasifrmgans_slut.mp3,25.13,M
/08_Den_ondliga_rttvisans_matemati.mp3,12.23,M
/09_Krig_r_fred.mp3,13.24,M
/10_Demokrati.mp3,19.54,M
/11_Tala_om_krig.mp3,4.58,M
/12_Ahimsa.mp3,4.3,M
/13_Fr_toleransen.mp3,6.71,M
/14_Noam_Chomskys_ensamhet.mp3,16.68,M
/15_I_september.mp3,21.35,M
/16_Vi_r_mnga_de_r_f.mp3,6.06,M
/17_Den_vanliga_mnniskans_guide_ti.mp3,12.43,M
/18_Imperiell_Demokratimix.mp3,12.97,M
/19_Noter.mp3,84.03,K
/20_Fantasifrmgans_slut.mp3,1.05,M
/21_Den_ondliga_rttvisans_matemati.mp3,4.63,M
/22_Krig_r_fred.mp3,3.89,M
/23_Demokrati.mp3,9.1,M
/24_Tala_om_krig.mp3,1.3,M
/25_Ahimsa.mp3,602.45,K
/26_Noam_Chomskys_ensamhet.mp3,4.36,M
/27_I_september.mp3,7.37,M
/28_Vi_r_mnga_de_r_f.mp3,1.56,M
/29_Kllor.mp3,1.5,M
