User Type,Username,Date,Text
,waggz,2004-10-25T14:05Z,Härligt! Red Alert är riktigt kul och har längat efter att få spela det. :D
,aca,2004-11-01T20:44Z,När jag försöker instalera så kommer de upp kunde inte hitta Setup.MIX på CD... vet ni va de kan va för fel?? :(
,BandC,2004-11-02T05:18Z,"Nej det har jag inte en aning om faktiskt, har du kollat så du kör det i komp läge? du ska välja alla installationsfiler med i kompläge så det inte blir ngt strul där, välj win95 samt att du klickar för 640*480 samt 256 färger och ta bort visuella teman?

testa det"
,SniLkAn,2004-11-02T13:09Z,"Någon som vet varför det står att jag inte har nån skiva i....ska ja hitta ett crack eller nåt       

:baby:"
,BandC,2004-11-03T11:21Z,"att några inom en privat förening på internet skall få lägga upp en sever för just C&C Gold samt RA 1, men detta är enbart rykte som jag har hört, kan ej verifiera att detta stämmer, men man kan ju alltid hoppas ellerhur? :)"
,BandC,2004-11-03T18:00Z,"en rekomendation är ju att bränna ut spelet istället så du slipper att behöva använda crack, men jag är inte säker för det kan ju ligga ngt skydd på skivan men det funkade för mig att bränna ut StarCraft första gången jag spelade det så jag slapp att använda mig utav cracks.

Alla filmer funkar på den skivan jag brände ut StarCraft på med så testa det så kanske du slipper använda cracks."
,SniLkAn,2004-11-04T19:42Z,"Det är lungt Bandc du har gjort ett bra jobb så som d e redan :D 

Men d e ett litet problem...du vet att det finns två olika man kan trycka på för att starta det en med fulare grafik och en med bättre....men när ja ska trycka på den med bättre grafik så kommer det upp en varning...
kommer inte ihåg va det står men vet du vad det kan vara? skulle vara tacksam om du hjälpte mig :D "
,SniLkAn,2004-11-04T19:56Z,"sNiLkAn här igen :)


Det står såhär Bandc:""An privileged instruction was executed at address 005c1fa4""

fattar inte ett jävla skit :/

Gör du eller någon det????


:D"
,BandC,2004-11-05T01:42Z,"kan kolla upp det, du använder win xp antar jag för annars om du använder win 2k akn jag inte hjälpa dig alls :/ kan inte ett dyft om win 2k men jag kollar upp vad det är som orsakar problemet om det finns ngn info om problemet. :)

Mvh Cyrus"
,BandC,2004-11-09T11:55Z,"Jag förstod inte mycket utav det som fanns på internet rörande just sådana saker, men jag tror det har något med att du använde en plats i ditt minne som redan var upptagen vilket orsakade en konflikt.

Är absolut inte säker på att det jag säger nu stämmer. :/

/Cyrus"
,absolute_man,2005-01-01T10:47Z,Hm... har folk som vill ladda ner från mig (som redan e uppkopplade) men det går ju inte eftersom jag har stannat på 0.00 % för att ingen vill seeda  :(
,BandC,2005-01-02T01:15Z,seed är på g
,BandC,2005-01-02T01:20Z,dock inte så snabbt bara i 5 kbps p.g.a andra seeds
,Postal_dude,2005-01-03T00:21Z,Vart tog alla seeds vägen? :(
,BandC,2005-01-03T05:19Z,5 kbps kan ni få utav mig som max tyvärr :/ men som sagt take it or leave it :)
,BandC,2005-01-13T00:39Z,bara för att jag är så fruktansvärt snäll så seedar jag upp spelet till er ;)
,Yellow,2005-01-17T16:18Z,Jag behöver hjälp. När jag ska installera det så står det att jag ska stoppa in CD-skivan i cdromen. Det är ju faktist inte en cd-skiva utan det ligger i en mapp på hårddisken. Vad gör jag då?
,SniLkAn,2005-01-19T18:33Z,Cracka det kankse vore ett bra alternativ -_-
,SniLkAn,2005-01-19T19:00Z,"Detta äger Spelade detta första gången när ja var 6 år...detta var spelet som skapade hela RTS Grejen :D...
Kan man verkligen spela detta på internet fortfarande...Man spelar ju fortfarande starcraft på internet kan man inte spela detta fortfarande oxå då :D"
,BandC,2005-01-20T23:35Z,"Du ska kunna lira detta på internet men problemet ligger i att jag inte har fixes för allra senaste verran utav Red Alert, dessutom måste du nog använda dig utav GameSpy troligen, har försökt med Westwoods egna servrar men de är ju nere med tanke på att Westwood blev uppköpt utav EA Games :(

Hoppas EA Games går i konkurs, hatar dem, Se bara på C&C Generals, vaddå påverkat av USA´s dagsläge?

Terrorister, Kineserna och Allied som är USA, häng dem!"
,Yellow,2005-01-24T20:26Z,"Vart får jag tag på ett crack till Red Alert, detta spelet är inte så vanligt längre jag tyckte jag hade tur som hittade det här:D"
,BandC,2005-01-28T14:51Z,jag hade en tracker för det innan men jag har slängt bort den eftersom ingen var instresserad utav att dra fixarna så...
,psvep03,2005-01-31T11:51Z,"Hupp! Vad hände nu? Jag låg på  över 250k/s när det helt plötsligt hoppade ner till 5k/s utan att det blev färre seedare eller fler leachare....

Ibland blir amn ju sur...."
