User Type,Username,Date,Text
,florinu00,2006-04-04T19:59Z,what version is this ?
,swipp,2006-04-04T20:03Z,EU.. you will have to patch to 1.10.0..
,bajsholet1,2006-04-07T17:08Z,"i just get small files
"
,ruse__,2006-04-13T20:47Z,"yeah i'm having trouble with cd2, too. anyone got a fix?"
,mr maulzt,2006-05-28T11:51Z,seed?? Pls now! 
,mr maulzt,2006-05-28T11:53Z,buhuuu complaining again there is still no seeders!! :'(
,B-manSwe,2006-07-15T03:56Z,"can someone ban the spam-fucking idiot called mariocream &lorpoborpo (same fucker) from piratebay or just tell him to go and die, he has spammed every world of warcraft-torrent with his stupid ass coment..(check out for yourself, just search for World Of Warcraft) "
,smaugy,2006-09-18T17:55Z,Seed ffs.
,petergdk,2006-10-02T04:19Z,"World of warcraft 1.10.2 with Addons
Linux server - Fast xp and many drops

Free to play

http://thepiratebay.org/tor/3532452"
,nitor92,2006-11-09T17:51Z,Will someone please seed this?
,RayBieZ,2006-12-03T16:16Z,"PLS seed this one! have downloaded 90.5% i need them because i have lost my cds!
PLS"
,Freshlund,2007-02-03T22:03Z,Thank you!!! Really need Cd1
,IsAllNamesTaken?,2007-02-09T11:48Z,Danjeel you are my god :) i have needed this for about a month cuz my cd's are broke so as we say in danish: Godt skuldret makker :)
,ZZ Cracker ZZ,2007-02-24T16:09Z,Seed!!! 0 seeders & 7 peers for f**ksake!!!
