Filename,Size,Unit
/Brochure Go Rocky 2.tif,4.83,M
/Brochure Go Rocky SP Turbo.tif,1.76,M
/Brochure Go Rocky Turbo.tif,1.43,M
/Brochure Go Rocky.tif,2.8,M
/Daihatsu 3Y Engine 00 Cover.tif,811.21,K
/Daihatsu 3Y Engine 01 General Information.tif,1.17,M
/Daihatsu 3Y Engine 02 The Engine Proper.tif,10.07,M
/Daihatsu 3Y Engine 03 Fuel System.tif,4.5,M
/Daihatsu 3Y Engine 04 Cooling System.tif,1.46,M
/Daihatsu 3Y Engine 05 Lubrication System.tif,1.21,M
/Daihatsu 3Y Engine 06 Ignition System.tif,2.33,M
/Daihatsu 3Y Engine 07 Starting System.tif,1.73,M
/Daihatsu 3Y Engine 08 Charging System.tif,2.53,M
/Daihatsu 3Y Engine 09 Emission Control System.tif,6.06,M
/Daihatsu 3Y Engine 10 Service Specifications.tif,1.84,M
/Daihatsu 3Y Engine 11 Std Bolt Tightening Torque.tif,423.3,K
/Daihatsu 3Y Engine 12 SI-Metric Conversion Table.tif,147.42,K
/Daihatsu 3Y Engine 13 SST Special Service Tool.tif,363.47,K
/Daihatsu F70-F85 00 Cover.tif,817.71,K
/Daihatsu F70-F85 01 General Information.tif,1.5,M
/Daihatsu F70-F85 02 Clutch.tif,3.13,M
/Daihatsu F70-F85 04 Transmission & Transfer p1-48.tif,15.38,M
/Daihatsu F70-F85 04 Transmission & Transfer p49-72.tif,7.48,M
/Daihatsu F70-F85 05 Propeller Shafts.tif,2.92,M
/Daihatsu F70-F85 06 Rear Axle.tif,2.94,M
/Daihatsu F70-F85 07 Front Axle.tif,10.86,M
/Daihatsu F70-F85 08 Suspensions.tif,3.81,M
/Daihatsu F70-F85 09 Steering.tif,12.38,M
/Daihatsu F70-F85 10 Brakes.tif,12.26,M
/Daihatsu F70-F85 11 Body Electrical System.tif,6.91,M
/Daihatsu F70-F85 12 Body.tif,9.45,M
/Daihatsu F70-F85 13 Appendix.tif,4.42,M
/Daihatsu Wiring Diagram F70-F75.jpg,1022.35,K
/Daihatsu Wiring Diagram F80-F85.jpg,928.47,K
/WiringF70-75/1.bmp,3.48,M
/WiringF70-75/101.bmp,3.65,M
/WiringF70-75/102.bmp,3.42,M
/WiringF70-75/2.bmp,3.48,M
/WiringF70-75/3.bmp,3.48,M
/WiringF70-75/4.bmp,3.56,M
/WiringF70-75/F70 F75 bottom row.vst,1.3,K
/WiringF70-75/F70 F75 top row.vst,2.23,K
/WiringF70-75/F70 F75.vst,1.37,K
/WiringF70-75/Resulting image bottom.bmp,6.84,M
/WiringF70-75/Resulting image F70 F75.bmp,14,M
/WiringF70-75/Resulting image top.bmp,10.02,M
/WiringF80-85/1.bmp,2.95,M
/WiringF80-85/101.bmp,3.41,M
/WiringF80-85/102.bmp,3.41,M
/WiringF80-85/103.bmp,3.41,M
/WiringF80-85/104.bmp,3.41,M
/WiringF80-85/2.bmp,3.56,M
/WiringF80-85/3.bmp,3.56,M
/WiringF80-85/4.bmp,3.56,M
/WiringF80-85/F80 F85 bottom row.vst,2.2,K
/WiringF80-85/F80 F85 top row.vst,2.18,K
/WiringF80-85/F80 F85.vst,1.34,K
/WiringF80-85/Resulting image bottom.bmp,9.56,M
/WiringF80-85/Resulting image f80 f85.bmp,13.61,M
/WiringF80-85/Resulting image top.bmp,9.78,M
