Filename,Size,Unit
/BLACKFOOT [Siogo 1983] - 01 Send Me An Angel.mp3,4.24,M
/BLACKFOOT [Siogo 1983] - 02 Crossfire.MP3,3.84,M
/BLACKFOOT [Siogo 1983] - 03 Heart's Grown Cold.mp3,6.14,M
/BLACKFOOT [Siogo 1983] - 04 We're Goin' Down.mp3,7.67,M
/BLACKFOOT [Siogo 1983] - 05 Teenage Idol.mp3,6.45,M
/BLACKFOOT [Siogo 1983] - 06 Goin' In Circles.mp3,3.5,M
/BLACKFOOT [Siogo 1983] - 07 Run For Cover.mp3,7.89,M
/BLACKFOOT [Siogo 1983] - 08 White Man's Land.mp3,5.13,M
/BLACKFOOT [Siogo 1983] - 09 Sail Away.mp3,8.12,M
/BLACKFOOT [Siogo 1983] - 10 Drivin' Fool.mp3,4.36,M
/folder.jpg,8.1,K
