Filename,Size,Unit
/01 - Been Insane.mp3,1.8,M
/02 - The First Season.mp3,3.74,M
/03 - Life's a bath.mp3,1.02,M
/04 - Beat Down.mp3,1.9,M
/05 - Modern Love(David Bowie).mp3,3.42,M
/06 - Curtains.mp3,1.96,M
/07 - Snowblind(Black Sabbath).mp3,4.13,M
/08 - Tiny Dancer(Elton John).mp3,1.21,M
/09 - Your Pussy's Glued To a Building On Fire.mp3,2.17,M
/10 - In Dreams(Roy Orbison).mp3,3.06,M
/11 - Runaway(Del Shannon).mp3,2.71,M
/12 - Landslide(FleetwoodMac).mp3,3.22,M
/13 - Lounge act(Nirvana).mp3,2.99,M
/14 - My Smile Is a Rifle.mp3,2.45,M
/15 - Going Inside.mp3,3.4,M
/16 - In Relief.mp3,2.27,M
/17 - I Was Afraid.mp3,3.15,M
/18 - Saturation.mp3,2.59,M
/19 - Mascara.mp3,3.08,M
/20 - Strange Love(Depeche Mode).mp3,2.69,M
/21 - Fallout.mp3,1.75,M
/22 - Bought Her Soul.mp3,2.48,M
/23 - Those Magic Change.mp3,2.5,M
/24 - With No One.mp3,2.81,M
/25 - Someone's.mp3,1.96,M
/26 - Beginning Again.mp3,1.61,M
/27 - So Would've I.mp3,1.8,M
/28 - Rock&Roll Suicide(David Bowie).mp3,2.97,M
