Filename,Size,Unit
/DaytonaUSAClassic_01-SegaLogo.PhoeniX.mp3,81.31,K
/DaytonaUSAClassic_02-Let'sGoAway(AdvertiseTheme).PhoeniX.mp3,1.02,M
/DaytonaUSAClassic_03-WaitCoin.PhoeniX.mp3,594.78,K
/DaytonaUSAClassic_04-StartYourEngines.PhoeniX.mp3,554.6,K
/DaytonaUSAClassic_05-TheKingofSpeed.PhoeniX.mp3,5.38,M
/DaytonaUSAClassic_06-Let'sGoAway.PhoeniX.mp3,4.64,M
/DaytonaUSAClassic_07-SkyHigh.PhoeniX.mp3,5.14,M
/DaytonaUSAClassic_08-PoundingPavement.PhoeniX.mp3,5.27,M
/DaytonaUSAClassic_09-Breakdown.PhoeniX.mp3,139.43,K
/DaytonaUSAClassic_10-Bitchin'.PhoeniX.mp3,145.88,K
/DaytonaUSAClassic_11-CheckItOut.PhoeniX.mp3,139.46,K
/DaytonaUSAClassic_12-Sweat.PhoeniX.mp3,137.05,K
/DaytonaUSAClassic_13-RollingStart.PhoeniX.mp3,627.38,K
/DaytonaUSAClassic_14-TheDreamofDaytona.PhoeniX.mp3,634.08,K
/DaytonaUSAClassic_15-CanYouFly.PhoeniX.mp3,623.09,K
/DaytonaUSAClassic_16-PoundingPavement(Reprise).PhoeniX.mp3,692.67,K
/DaytonaUSAClassic_17-GAMEOVER.PhoeniX.mp3,157.67,K
/DaytonaUSAClassic_18-DavidGoesToVictoryLane.PhoeniX.mp3,442.09,K
/DaytonaUSAClassic_19-Let'sGoAway(Karaoke).PhoeniX.mp3,4.65,M
/DaytonaUSAClassic_20-SkyHigh(Karaoke).PhoeniX.mp3,5.15,M
/DaytonaUSAClassic_21-PoundingPavement(Karaoke).PhoeniX.mp3,5.32,M
