User Type,Username,Date,Text
,Cruzco,2005-03-27T21:33Z,kan nån lägga ut dvd5 ison
,kishywish,2005-03-27T23:34Z,"sorry to be a pain, but can anyone confirm that this works? cheers"
,StonerMan,2005-03-27T23:37Z,"I cannot confirm anything.I for one is waiting for the retail game.
But from what i know, it works like a charm."
,Melzack,2005-03-28T03:30Z,tackar så jätte mycket för denna fix
,Mr_B,2005-03-28T15:18Z,Kan nån förklarar lite närmare hur man ska göra.. Har lagt bat filen med min iso film av spelet. Klickar på bat filen så bildas en ny iso fil som heter GGS-SCCT. Men sen händer inget mer. Vad ska jag göra? Är mycket tacksam om jag kan få hjälp. 
,StonerMan,2005-03-28T19:59Z,"Är det kanske nån som har klarat hela spelet?
Finns det irriterande watermark spelet igenom?
Jag vet att det ÄR en BETA,
men om allt finns med så ska väl det inte spela nån större roll.
Confirmation?

Varsågoda för fixen, helt och hållet mitt nöje"
,musten,2005-04-09T22:00Z,HJÄLP ! vad ska jag göra ?! jag har laddat ner DVD9 av spelet och ska göra om den ... när jag lägger in bat filen å öppnar den så säger den att den inte har något program att assosicera med och att man ska välja ett i kontrollpanelen... vad ska man välja lr vad ska man göra ?? snälla hjälp mej lagt ner 9 timmar på detta ! 
,isomaster,2005-04-13T00:20Z,Thanks a lot... hope this one works ;) Nice share !!
,blutwurst,2005-06-16T20:31Z,Kan nån seeda ???
,valvanto,2006-06-28T16:56Z,Seed pls : )
