User Type,Username,Date,Text
,Goose_swe,2004-09-25T21:54Z,Jag seedar men det syns inte än
,hifi_putte,2004-09-26T09:31Z,Tackar :D
,Da_Man,2004-09-26T11:50Z,"Consoledisc är en bootdisc för Xbox. Den har dom nyaste programmen och biosen, till skillnad ifrån superdisc som är gammal. Så tanka den här!"
,StonerMan,2004-09-26T16:07Z,"Så denna ändrar Bios o.s.v Automatiskt?
Eller är det dom med superdisc 3.x att man bara sätter i den o sen installerar?
Och Om det sulle så skit med den här så kan man då enkelt
bara sätta i Superdisc igen o återgå til normanlt?
I nim nening väldigt tanig info"
,Apish,2004-09-27T06:45Z,har väntat på denna. 
,StonerMan,2004-09-27T15:49Z,"Overnet!
Thanks Dude..
men då är det alltså dashboard o dyl. likt Superdisc.
Eller är det inte evox?
Skit samma jag testar helt enkelt, kan väl säkert bara sticka in SD om det inte funker"
,Da_Man,2004-09-27T17:47Z,Jag tycker avalaunch är det bästa.
,hifi_putte,2004-09-30T08:42Z,"Slayers Evox Auto Insyall 2.6 Är Mycket bättre än detta.
Jobba mer på denna Console.se"
,peter12121,2004-10-08T20:14Z,Ingen som vet var den nyaste Console discen finns??
,killer_a,2004-10-10T11:12Z,"Hej!

Någon som har lust att seeda lite? Vore hygglo!"
,killer_a,2004-10-10T11:12Z,Älskar er alla!
,Da_Man,2004-10-25T09:14Z,"Det här är den senaste versionen av consoledisc, men det är en ny på gång.

Jag seedar för fullt."
,korvitz,2004-11-03T16:15Z,"måsta nån ""seeda"" på nåt sätt, för jag kan ju inte ladda hem discen?"
,stisse,2004-11-03T19:52Z,"Seedade till 9 st igår som laddade hem den fult, idag är alla borta?"
,JHGBaouns,2005-01-11T19:40Z,Var finns nya consoledisc att hemta?
