User Type,Username,Date,Text
,Sl4yer2001,2007-08-29T02:38Z,"Thanks for your work!  Just came across your MoP torrent, and had a look for this - really looking forward to hearing them both.  AJFA is BY FAR the poorest production on any Metallica record, but the material is fantastic IMO, if you REALLY like that sort of thing!

Anyway, cheers!"
,Tech-Noir,2007-08-29T08:25Z,"Yeah, I cam to like some of the songs aswell, despite the poor production.

But this one still sounds like crap, make no mistakes. ;)"
,Sl4yer2001,2007-08-30T13:27Z,"Well, you can't put back what isn't there to start with!  It's a big improvement anyway, especially in the quiet bits.

Thanks again!"
,mojn12,2007-09-09T19:25Z,"OMG 3 new remasters! I have been listening to your MOP remaster and I can't help to be amazed each time I put it on. It sounds so natural. Can't wait to hear the 3 new remaster. Thank you so much, really amazing stuff."
,smootht,2008-01-10T18:22Z,"I thoroughly enjoy all your work with these Metallica remasters.  While this certainly sounds better than the original, I guess this is proof that you can't polish a turd :)"
,JoshM22,2008-01-20T08:13Z,"I am downloading your MOP remaster. Almost two hours to wait, but I am sure it is well worth it. I like natural sounding records. That is why i favor vinyl over CD. Can't wait to hear MOP remaster. Thanx 

I would have to agree with you on the production and mixing of the album. James and Lars were probably at fault for some of the problems in the record. I can't wait to hear the remaster of Justice too. "
,JoshM22,2008-01-31T05:38Z,I have all of them and they sound superb. Justice does sound much better than the orig. Thanks for your hard work. What do you plan to do to fix Kill 'Em All?
,gonXed,2008-02-13T18:17Z,"Hey man. I am sorta an audiophile (and musician) and got this recommended by a friend - but I have to say that the originals sound better, mostly because you overdid the equalizing which makes it sound stupidly alot like a smiley EQ and airy :(

Sorry, I had expected better, but it's still a ""unique"" remaster ;)"
,Tech-Noir,2008-02-14T14:37Z,"Hey and thanks for replying.

Yeah, this one I wasn't too happy about. The source wasn't that bad to begin with, and no matter what I did, there was always some imbalance between the different elements in the mix. I couldn't, for example, boost alot of ""meat"" in the guitars, because the vocals would follow with that, giving them a very unnatural ""canney"" low-mid presence that shouldn't be there.

Would have been nicer to have been able to mix and all that myself hehe. Can't win em all I guess. ;) Cheers for the response mate. :)"
,Jayhoo,2008-02-26T04:12Z,"a great effort, and i am sure that your mix is better in some areas.. but honestly - listen to the last 1/3 of The Shortest Straw.  I find your remastered very ""high hat"" and tinny, where the original remastered version is deep sounding and mixes with the voice better.  

What do you guys think?"
,Tech-Noir,2008-02-26T12:44Z,"Hey Jayhoo. :)


You are probably correct. There are alot of problems with these recordings, and I swear this is the best I could do. I mainly just posted it just in case someone liked it more than the original. But I wouldn't listen to this any day of the week... ;)
Keep in mind I had only stereo mixes handy. Equalizing certain elements had big impacts on other elements, etc.

But cheers for the feedback, very appreciated I assure you. :)"
,shittingdicknipples,2008-03-05T23:46Z,seed!
,maigaard7,2008-03-21T14:26Z,"I've got nothing on my computer capable of playing these ""FLAC""-files.. And my media-converter can't even load them :s
What am i to do?"
,Tech-Noir,2008-03-21T16:51Z,"maigaard7: The newest versions (version 5 and up probably) of Winamp can play .FLAC files. Probably not older 2.xx version or such though.

As for converting them to MP3, your converter software needs a FLAC codec to be able to use them.

I use dBpowerAMP for converting myself (http://www.dbpoweramp.com/dmc.htm). The main program has support for WAV, MP3 and such basic formats, and the codec central part of their site has separate codecs for many formats that you can install and that adds support for encoding and decoding that format (so if you install the FLAC codec you will be able to convert from MP3 to FLAC, or WAV to FLAC, or FLAC to MP3 etc etc."
,midwestern72,2008-03-29T23:45Z,Thank you! I appreciate the effort- anything helps with this catastrophe.
,midwestern72,2008-03-30T03:33Z,"Dude! I just listened to this Re-master and I have to say THANK YOU! Although still not perfect, there is a huge noticeable difference! I can finally listen to this album and enjoy it  without the horrible mix getting in the way. You did a fine job with what you had to work with and I have waited for this for 10 years!! You rule! I am never listening to the ""official"" version again!"
,Tech-Noir,2008-04-04T09:26Z,"Thanks mate.

I still hate this ""optimized"" version, so I guess that speaks for how bad the original is.
Still, glad someone thought it was worth it, that's why I did it. ;)"
,datuyn,2008-04-17T09:02Z,Awesome
,rusherx,2008-04-25T23:34Z,"Hey Tech-Noir, have you ever heard of Lokire? He's this kid that did his own bass work and added it to the Justice album, there are videos floating on youtube of it. I think you can download the Lokire-enhanced mp3s of Justice as well. Do you think you could manage to isolate Lokire's bass work and add it to this remastering? Because it's great and all, but just needs some bass, and the youtube vids I saw of Lokire's bass-enhanced Justice songs made me go ""Whoa!"" but being youtube and all it's low quality audio.
"
,Tech-Noir,2008-05-08T23:12Z,"rusherx: I see what you mean, but it is basically not possible. Isolation of single instruments from tracks are generally impossible. I would most likely have to resort to simply lowpassing the bass-enhanced version, and then cutting the low frequencies of the original, and then exactly fitting in the low frequencies (with the bass) into the original recording. And that would only add a low frequency prescence at best, since the twangy upper portion of the bass wouldn't be heard. So I'd be pretty futile, although an idea I had considered. ;)

I think GuitarHero featured some tracks from ""Justice"", and also Rockband I think. Rockband, being multi-instrumental, would surely require a remixed version of any Justice tracks to be usable (since the bassplayer wouldn't be useful at all with the original recordings). One can only hope that someone comes to their senses and releases a remastered and remixed ""Justice"" that it atleast listenable. It has some great musical ideas, so it's a shame that it sounds so bad. Alot more to fix than just the bass volume for sure (equalizing the guitars to bring some meat out, fix the drums, fix everything basically...). :)"
,A-Dubz,2008-05-17T05:26Z,"What the fuck is wrong with you guys?!? The original of this album is my favorite Metallica album by far. Don't bother listening to anything after Black Album though, they sold out and sound like shit. If they only they kept to their roots. Anyway, you guys are fucked if you think Justice sucks."
,Metallica93X,2008-05-20T19:54Z,"I've listened to your remastered And Justice For All and the Master of Puppets albums and they sound very good. Tech-Noir you did a great job on them. 

I've got a couple of suggestions for you for other albums that could benefit from a remaster. For one, Hurt ""Vol. 1."" Very good album but the production isn't the greatest. and secondly, Down ""Nola,"" which is Phil Anselmo from Pantera's side band. I would be glad to send them to you in FLAC or WAV. And lastly, a question for you. Is there any way you could extract the vocals from a song or an album? Reason I ask is cause the Metallica album ""St. Anger"" is sub par but the DVD is pretty good and was wondering if the vocals from the album could be extracted and put onto the DVD audio? Anyways, keep up the great way. You did a hell of a job on the remastered 80's Metallica albums and I do appreciate all the hard work you put into them."
,Tech-Noir,2008-05-22T17:24Z,"Thanks Metallica93X.

As for doing other albums, at the moment I am working in a different city in the weeks, so not alot of time at the computer. But I'll check some out and see if they are possible candidates. ;)"
,Istram,2008-06-20T12:10Z,"good work, but i'd prefer fewer room, it's too far to the sides..."
,Evil_Demonz_Are_Scary,2008-07-05T03:14Z,"All these people that go around reckoning they know all this crap about audio and different sound qualities like FLAC and MP3 and WAVE need their fucking heads examining.  You CAN'T compare them, one is one and one is the other, people need to wise up on the internet.  Like for example you can't say that FLAC is better or just as good as WAVE, they're DIFFERENT.  I know I'm right and there's not a dam thing anybody out there can say to prove me wrong.  So the next time somebody on the internet compares one audio format to another one they need a slap either that or they need their head kickin in for being a cocky arsehole that really knows nothing about audio file formats."
,Tech-Noir,2008-07-05T09:11Z,"Evil_Demonz_Are_Scary:

I'm not sure I am following. Your post has no real information.
FLAC is WAVE compressed. Just like a RAR file is any file compressed. It's all about finding patterns in the file data that can be described using less data. Lossless means that when you convert a FLAC file back to WAVE, the song is identical to the WAVE file that was previously converted to the FLAC file. It's not magic or anything.
FLAC IS better than WAVE, IF you define good as taking less space without loosing any data. IT is NOT better if you don't like the playback of the FLAC file to take the slightly more CPU time needed to do the real-time unpacking of the compressed data back to WAVE.
It's kind of hard to respond to your comment since it mostly contains a bunch of statements, some which seem wrong.
Do elaborate further about the points you are trying to make, and feel free to be a bit more detailed when you make statements that seem completely erroneous. :)"
