Filename,Size,Unit
/01. Ravi & Dj Løv - Tjseriau.mp3,3.37,M
/02. Don't Phunk With My Heart.mp3,5.54,M
/03. Crazy Frog - Axel F.mp3,3.86,M
/04. Daddy Yankee - Gasolina.mp3,2.92,M
/05. Akon - Mr.Lonely.mp3,5.44,M
/06. This Is The Night.mp3,4.04,M
/07. Venke Knutson - Just A Minute.mp3,7.95,M
/08. Timbuktu - Det Löser Sej.mp3,4.81,M
/09. Sometimes You Can't Make It On Your Own.mp3,6.99,M
/10. Will Smith - Switch.mp3,2.96,M
/11. Eminem.Mockingbird.mp3,5.16,M
/12. Fredag - Trang Fødsel.mp3,5.09,M
/13. Keane - Bedshaped.mp3,4.26,M
/14. Dina - Sommernattsdrøm.mp3,4.42,M
/15. Snoop Dogg - Let's Get Blown.mp3,6.39,M
/16. Warlocks - Stay Warm.mp3,5.76,M
/17. DeLillos - Ut.mp3,3.45,M
/18. Ein Lama In Yokohama -Schnappi.mp3,2.91,M
/AlbumArtSmall.jpg,2.46,K
/AlbumArt_{1464F194-56AC-4BB2-A3B4-FC0E940E3267}_Large.jpg,10.02,K
/AlbumArt_{1464F194-56AC-4BB2-A3B4-FC0E940E3267}_Small.jpg,2.69,K
/AlbumArt_{4EC11037-1E05-4FF4-B47E-114845BA0B68}_Large.jpg,9.94,K
/AlbumArt_{4EC11037-1E05-4FF4-B47E-114845BA0B68}_Small.jpg,2.46,K
/Folder.jpg,9.94,K
/desktop.ini,350,B
