User Type,Username,Date,Text
,tuborg2,2007-05-07T23:50Z,nice tusen takk.Mer av dette vis du har :-)
,Punti,2007-05-13T15:48Z,Fett dette da^^ hehehe:P
,kimsen,2007-09-07T03:56Z,"KJEEEEEDELIG!!!
Elendige bilder etter min standard!"
,Iwers,2008-02-16T00:07Z,høyr på hanj da..lol
,BoBo007,2008-03-03T02:36Z,lene e jo stygge så faen uanz... å boobså nass e ikkje så bra di heller
,LarsRonald,2008-06-23T23:59Z,Serlig at dere får dere no bedre:P
,Jakketpb,2008-07-07T00:11Z,seed takk!!
,pittesn,2008-09-27T17:03Z,"nude, er det sånne nødbilder?"
,j0rn,2009-09-15T00:52Z,seede :)
,jan5085,2010-05-18T16:44Z,seed plis jeg er kåt;)
