User Type,Username,Date,Text
,Konsum-Kasse,2004-12-25T11:32Z,Men Salival är ju inte med.
,Gauda,2004-12-25T12:20Z,Salival er en bootleg så vidt jeg vet.
,DeeJon,2005-03-11T19:55Z,Will someone please seed 
,rossy,2005-04-27T19:41Z,Can someone seed... please.....
,theSquiggly,2005-04-28T13:09Z,"Knall band! 
Gauda: Salival er en EP som fulgte med en limited-edition DVD/VHS-pakke... tror navnet egentlig ikke er offisielt, selvom DVD/VHS-boksen er det.
Inkluderer videoer (Sober, Prison Sex, Stinkfist, Ænima) og musikk ({3rd Eye, Part of Me, Pushit, Merkaba, You Lied}-live, {msg to H.Manback II, No Quarter, Lame}-studio)"
,theSquiggly,2005-04-28T13:31Z,"whops. 
Correction:
Ikke Lame, men LAMC - LA. Municipal Court :p"
,robin-laden,2005-08-05T00:15Z,seeda! :(
,cromata,2006-01-27T23:06Z,"Could someone seed for a while please. Stuck at 96,9%... =("
,xantir,2006-04-22T16:43Z,"Tool er et knallband! Laster ned nå.

Hvis dere liker Tool liker dere kanskje Queens of the Stone Age også. Prøv ihvertfall! =)"
,ludvig2809,2006-09-13T18:45Z,seed please
,Bronsson77,2006-10-08T16:58Z,"Could someone seed for a while please. Stuck at 95,7%... :--()"
,nazhady,2006-11-21T19:14Z,Someone seed plz :)
