Filename,Size,Unit
/001_La Renga - Tanguito pa mi pais.mp3,2.08,M
/002_La Renga - A nadie le interesa si quedas atras (Vox Dei).mp3,4.63,M
/003_La Renga - Fortunate son (Creedence).mp3,4.52,M
/004_La Renga - Cosas rusticas (Color Humano).mp3,6.88,M
/005_La Renga - En la esquina_Blues de Bolivia (cover de Creedence).mp3,14.22,M
/006_La Renga - Jesucristo falopero.mp3,7.53,M
/007_La Renga - El destino me olvido.mp3,6,M
/008_La Renga - Presumida (Club del Clan).mp3,4.75,M
/009_La Renga - La casa del sol naciente (Animals).mp3,7.48,M
/010_La Renga - Born to be wild (Steppenwolf).mp3,4.77,M
/011_La Renga - El embudo.mp3,8.4,M
/ineditos.JPG,5.12,K
/INEDIT~1.JPG,24.86,K
/La Renga - Ineditos y Rarezas (2007).txt,606,B
