Filename,Size,Unit
/Samurai Jack - Episode 41 & 42 - The Birth Of Evil.avi,344.35,M
/Samurai Jack - Episode 43 & 44 - Scotsman Saves Jack.avi,279.08,M
/Samurai Jack - Episode 45 - The Aku Infection.avi,247.55,M
/Samurai Jack - Episode 46 - The Princess And The Bounty Hunters.avi,208.75,M
/Samurai Jack - Episode 47 - The Winged Children.avi,169.31,M
/Samurai Jack - Episode 48 - Jack vs. Aku.avi,177.44,M
/Samurai Jack - Episode 49 - Seasons Of Death.avi,178.98,M
/Samurai Jack - Episode 50 - Tale of X9.avi,252.88,M
/Samurai Jack - Episode 51 - Young Jack in Africa.avi,107.81,M
/Samurai Jack - Episode 52 - Jack and the Baby.avi,107.78,M
