Filename,Size,Unit
/01 Satisfy You.mp3,3.89,M
/02 Wind Blows Your Hair.mp3,4.22,M
/03 Pretty Girl.mp3,3.76,M
/04 Chocolate River.mp3,6.52,M
/05 Out Of The Question.mp3,3.96,M
/06 March Of The Flower Children.mp3,3.02,M
/07 Other Place.mp3,4.07,M
/08 Fallin' Of The Edge.mp3,4.99,M
/09 Travel With Your Mind.mp3,6.14,M
/10 Flower Lady And Her Assistant.mp3,6.17,M
/11 Daisy Mae.mp3,3.39,M
/12 Pushin' Too Hard (Rehearsal).mp3,4.26,M
/13 900 Million People Daily Makin' Love.mp3,18.15,M
/14 Thousand Shadows.mp3,4.54,M
/15 Nobody Spoil My Fun.mp3,6.81,M
/16 Wild Blood.mp3,4.28,M
/17 Now A Man.mp3,6.16,M
/18 Sad And Alone.mp3,4.76,M
/19 Fallin' (1968 Version).mp3,13.4,M
/20 Pushin' Too Hard.mp3,4.6,M
