User Type,Username,Date,Text
,t0rrenTguy_9797,2007-09-15T21:12Z,"WOW!

Nice, thanks for uploading."
,t0rrenTguy_9797,2007-09-15T21:55Z,"i viewed it now... wow, it really was really big.

We will never forget..

The criminal Elite who try to control the world WILL DIE. Their New World Order will fail.

the truth is getting out faster and faster and reaching more and more people... the Rothschild f*cktards and the Bilderbergers and the bankers can't hide.

The tyrants are going down!"
,mutilator,2007-09-16T08:15Z,torrentguy9797: No more drugs for you!
,ovcarf,2007-09-16T08:42Z,"@ mutilator

You're a sick fuck."
,quilty1,2007-09-16T11:17Z,f'in morons.
,grizling,2007-09-16T13:37Z,"No, never forget 9/11
Byt try to see the perspectives instead. The USA will always survive. Europe are lost because of it's low birthrate, massive growth in a muslim population that never is able to integrate in the free modern world. A good chance for islamism:  
40 percent of all muslims in Britain wants the law of Sharia to be implementet. Believe me - we and especially our children will se things that will   make us look back on 9/11 as a moment of terror - BUT - at least an issue that we could deal with. No european politicians can conquer the evil just in front of us.....    "
,iaintnocop,2007-09-16T14:17Z,"Was that the perspectives grizling? God knows in what dictionary you looked up the word ""perspective"". Anyway, thanks for the pic and I have already forgotten 9/11, maybe this huge pic will jog my memory"
,grizling,2007-09-16T23:25Z,Maybe some Jack fokkin' Bauer type :-)
,djchad818,2007-09-17T18:08Z,"Wow, computer geeks really are morons!"
,djchad818,2007-09-17T18:15Z,"P.S. This is what part of the alphabet would look like if Q and R were eliminated.

It's not a satellite photo.

If you call a group of extremists flying planes into buildings to destroy them because an egomaniac named Osama Bin Laden is pissed at us because we liberated Kuwait instead of him controlled demolition, then I guess it was controlled demolition."
,CoMMaNcHe,2007-09-17T22:11Z,"@ flash939 and djchad818

You two are clearly living in a fantasy world.

Wow... just wow."
,djchad818,2007-09-18T00:06Z,"What? Why, because I don't believe some bonehead conspiracy theory? Clarify, please."
,grizling,2007-09-18T11:17Z,"There's no conspiracy behind 9/11 - 
exept the one from Bin fokkin' 
Laden and the talibans. 
Look everywhere else - a swedish
 cartoonist who made drawings of
 Muhammad as a dog, has gone 
underground yesterday. Terror treats 
on Denmark
 - both from within and from al Queda
 - and nearly constantly on Brittain. 
Yes - the islamic revolution/terror finds
an easy inspiration - surah up and surah 
down - the fokkin' Quran is a manifest
of evil like Hitlers 'Mein Kampf'...."
,Dark-Alex,2007-09-18T23:45Z,"djchad818 lol, what's his problem?

""I don't believe some bonehead conspiracy theory""

Hmm, apparently you do!

Let's look at your previous post:

""a group of extremists flying planes into buildings to destroy them because an egomaniac named Osama Bin Laden is pissed at us""

I'd say that's a pretty kooky bonehead theory right there!
"
,Dark-Alex,2007-09-19T00:02Z,"The most retarded Conspiracy Theory to date:

""19 Hijackers, directed by Osama Bin Laden, took over 4 commercial jets with box cutters and, while evading the Air Defense System (NORAD), hit 75% of their targets. In turn, WTC Towers 1, 2 and 7 collapsed to structural failure through fire in a ""pancake"" fashion, while the plane that hit the Pentagon vaporized upon impact, as did the plane that crashed in Shanksville. The 9/11 Commission found that there were no warnings for this ""Act of Terrorism"", while multiple government failures prevented adequate defense."""
,D3LinQuENT,2007-09-19T05:59Z,"43.44 MiB the size of only one picture lolz i havent seen any picture of this size, and i will not download it, its not worth losing time with it."
,djchad818,2007-09-19T07:31Z,"Well, 80-some Megapixel photos tend to be big."
,schwoosh,2007-09-19T16:38Z,"""djchad818 lol, what's his problem?

""I don't believe some bonehead conspiracy theory""

Hmm, apparently you do!

Let's look at your previous post:

""a group of extremists flying planes into buildings to destroy them because an egomaniac named Osama Bin Laden is pissed at us""

I'd say that's a pretty kooky bonehead theory right there!""

And lets not forget...

The hijackers magically got NORAD to stand down and to have military drills of the exact same targets on the exact same day at the exact same time.

The hijackers also somehow managed to defy the laws of physics on 9/11. 

For example, they had WTC-7 collapse symmetrically from asymmetrical damage.

They also magically flew aircrafts way beyond their limits, pulling off stunts that not even highly trained Air Force pilots could pull off in such planes.

Yep, sure is amazing how anyone with a brain could be conned into believing the Official Conspiracy Theory."
,SipeR,2007-09-20T23:41Z,www.vaken.se
,ChazEmock,2007-09-27T19:52Z,I am an Amarican. i would like to tell all of you who help get out the truth about this. and i realy cant say enough. but bless you. bless you all. thank you from my heart. please. please keep it up. there are very bad people out there. and there are in my(americas) *Goverment*.and companys in this country. and they helped MURDER. people over money and power. like i said i cant tell you all. how much stuff likes this means to me in just a little note. but to whom ever helps. thank you. from an  american....
,ChazEmock,2007-09-28T06:30Z,And it has come to my attentionalso. that the world has a pretty poor view of america and americans. i would like you all to know all of are not bad. some of us just want the truth and. whats right.so dont blame all americans.every day people like me are fighting to help keep this country out of trouble.( to put it in simple terms). and its not easy when you have little money to fight the  Elite-Neo-Con-MURDERS-goverment-companys.Conspiracy it put it lightly its not.I live here ive know first hand ive seen it over years and years. they have not won. there are not going to win. as long as there is information still out there about the truth. i'll post more later. and thank you for the help. please keep it up......  from an American..
