Filename,Size,Unit
/01 sprid ditt ljus - sofia källgren.mp3,3.15,M
/02 ett barn är fött - roger pontare.mp3,5.27,M
/03 o come all ye faithful - carola .mp3,3.71,M
/04 låt mig få tända ett ljus - jan malmsjö.mp3,2.55,M
/05 när det lider mot jul - frida.mp3,3.47,M
/06 jul jul strålande jul - åsa jinder.mp3,2.4,M
/07 last christmas - jan johansen.mp3,4.53,M
/08 gläns över sjö och strand - jenny öhlund.mp3,4.4,M
/09 julen står för vår dörr - göran lindberg.mp3,3.37,M
/10 julklockor över vår jord - ann cathrine wiklander.mp3,2.79,M
/11 bella notte - christer sjögren och vikingarna.mp3,2.35,M
/12 klang min vackra bjällra - lill lindfors.mp3,2.72,M
/13 oh helga natt - tommy körberg.mp3,3.88,M
/14 ave maria - sofia källgren.mp3,2.61,M
/15 i juletid (save your love) - kikki danielsson duett med kj.mp3,2.84,M
/16 stilla natt - loa falkman.mp3,3.2,M
/17 julefrid - carina jaarnek.mp3,3.15,M
/18 bjällerklang - agnetha fältskog och linda fältskog.mp3,2.4,M
/19 den sista december - marianne flynner.mp3,3.51,M
/20 sancta lucia - tito beltran.mp3,3.21,M
/cover/100 % jul baksida.jpg,486.48,K
/cover/100 % jul framsida.jpg,443.68,K
