User Type,Username,Date,Text
,Forny,2006-01-12T22:41Z,"Why don't ya seed, mr fiveamp?"
,Radar5,2006-05-18T00:34Z,thanks dude
,Javiggan69,2006-05-27T07:34Z,Come on!!!!!
,Chestman,2006-10-25T01:06Z,"cheers dude, needed this so badly...have been looking for a cracked one for ages =o)"
,Hidjer,2006-12-16T18:50Z,"Come on, seed!"
,kwcmgc,2007-02-11T04:01Z,Please seed!
,camomile,2007-03-11T22:00Z,Does this still work?  Can anyone advise on how to install?  Many thanks!
,doctormwa,2008-02-05T16:21Z,"what to do now ? does it work fully ? i have the trial version but how to apply crack . crack says apply patch and then it cant find the fill RMmusic.exe . 
Any body know how to apply crack ?"
,doctormwa,2008-02-06T14:35Z,please help !!!!!!!!!!!!!!
,artis123456789,2008-02-27T02:56Z,how to install????????????? THANKA FOR NOTHING.
,BabeBrown,2008-03-02T07:41Z,Thanky! :)
,hugomeee,2008-08-01T03:44Z,"Hey All.
If You're usin Vista remember to run the crack file as administrator, or it'll come with an error"
,Namresol,2010-07-02T11:46Z,"WARNING, Trojan, spy-program DON't download, "
