Filename,Size,Unit
/CD1/stroke-scarfacea.part1.rar,95.78,M
/CD1/stroke-scarfacea.part2.rar,95.78,M
/CD1/stroke-scarfacea.part3.rar,95.78,M
/CD1/stroke-scarfacea.part4.rar,95.78,M
/CD1/stroke-scarfacea.part5.rar,95.78,M
/CD1/stroke-scarfacea.part6.rar,33.49,M
/CD2/stroke-scarfaceb.part1.rar,95.78,M
/CD2/stroke-scarfaceb.part2.rar,95.78,M
/CD2/stroke-scarfaceb.part3.rar,95.78,M
/CD2/stroke-scarfaceb.part4.rar,95.78,M
/CD2/stroke-scarfaceb.part5.rar,95.78,M
/CD2/stroke-scarfaceb.part6.rar,34.06,M
/CD3/stroke-scarfacec.part1.rar,95.78,M
/CD3/stroke-scarfacec.part2.rar,95.78,M
/CD3/stroke-scarfacec.part3.rar,95.78,M
/CD3/stroke-scarfacec.part4.rar,95.78,M
/CD3/stroke-scarfacec.part5.rar,95.78,M
/CD3/stroke-scarfacec.part6.rar,32.08,M
/Cover/stroke-scarface-cover.jpg,308.45,K
/Sample/stroke-scarface-sample.avi,4.5,M
/stroke-scarface.nfo,1.48,K
/Subs/stroke-scarface-english.rar,48.16,K
