User Type,Username,Date,Text
,eero,2004-07-24T20:29Z,Hahahahaa.. man skrattar sig vansinnig ska detta bli ännu en xbox torrent på 99.8% som aldrig blir klar ?
,matrlx,2004-07-24T20:32Z,"såklart inte :)
inte när jag seedar. Det har aldrig hänt förr, och ska inte heller hända nu..."
,eero,2004-07-25T21:08Z,Hehehe.. näe det var bra.. jag har seedat nu i 1dygn ska låta den vara på i några dygn till..
,cup,2004-09-15T20:41Z,ingen som kan seeda?
,cup,2004-09-15T21:08Z,Super tack för alla seeders :) hehe äntligen kan jag snart testa mitt favvo spel igen :)
,jiggy75,2004-11-03T18:35Z,would any of you guyz be kind enough to continue seeding? there is a few of us stuck now :(
,Fabulous4u,2005-08-04T04:36Z,"!!! It Works Great !!! Amazing Rip, this game is well worth the wait. From all of the games that I have downloaded, this one is the best. This game is awesome. Just extract the files, then burne the one remainder file, which is a .iso file. 

Good Rip, thanks a million.....

Remember, my comments prove that the uploads are WORTH IT > OR NOT........SO ALWAYS LOOK OUT FOR FABULOUS4U.....

!!! KEEP SEEDING......PEACE."
,Mr.Moo,2006-03-15T21:17Z,"Plz seed, theres 9 of us stuck at %98.9"
,rabbantabari,2006-04-11T17:15Z,9 of us stuck at 83.9 ! Please seed!
,boerelul,2006-04-20T20:20Z,can somebody seed this please??????
,Johnen,2006-07-28T12:10Z,"Men shiiit asså, Kan ingen Seeda :'( fyra pers sitter på 97.8 och det ör skitjobbigt"
,dejje_SWE,2006-08-12T19:31Z,vill någon säga tack för att jag seddar?
,Livsgladje,2006-08-27T01:23Z,please seed a litle more some one
,gelia,2007-07-01T23:23Z,plz seed?? har fastnat på 3.4 den kommer inte mycke längre än såå :(
,nerevar07,2009-03-20T16:19Z,"http://www.filefactory.com/file/af53c51/n/Dungeons_and_Dragons_XBOX_Eng_part01_rar
http://www.filefactory.com/file/af53cga/n/Dungeons_and_Dragons_XBOX_Eng_part02_rar
http://www.filefactory.com/file/af53h04/n/Dungeons_and_Dragons_XBOX_Eng_part03_rar
http://www.filefactory.com/file/af53hc6/n/Dungeons_and_Dragons_XBOX_Eng_part04_rar
http://www.filefactory.com/file/af53g53/n/Dungeons_and_Dragons_XBOX_Eng_part05_rar
http://www.filefactory.com/file/af53f81/n/Dungeons_and_Dragons_XBOX_Eng_part06_rar
http://www.filefactory.com/file/af53f44/n/Dungeons_and_Dragons_XBOX_Eng_part07_rar
http://www.filefactory.com/file/af53e9d/n/Dungeons_and_Dragons_XBOX_Eng_part08_rar
http://www.filefactory.com/file/af53ef0/n/Dungeons_and_Dragons_XBOX_Eng_part09_rar
http://www.filefactory.com/file/af53egf/n/Dungeons_and_Dragons_XBOX_Eng_part10_rar
http://www.filefactory.com/file/af53dhf/n/Dungeons_and_Dragons_XBOX_Eng_part11_rar
http://www.filefactory.com/file/af53bhf/n/Dungeons_and_Dragons_XBOX_Eng_part12_rar"
,eirikot,2009-06-12T08:10Z,come on need more seeders
,sulibul,2009-07-04T09:52Z,"hahahaha ofta det inte finns nån som seedar som har mer än 58,4%!!! XD"
,eirikot,2009-07-05T15:31Z,commmmmonnnnn neeed seeeeeeederrs
,Azorax,2011-04-20T02:25Z,"Theres about 9 people stuck at 58.4% and noone seeding.

Soon to be dead torrent unless a seeder comes online soon. Even then if everyone who gets 100% dont start seeding it will go dead anyway."
,Briar9,2011-08-04T01:43Z,Can someone seed please?
,Briar9,2011-08-10T13:12Z,"Hey, I am stuck at 58.4% can someone seed again? Thanks"
