User Type,Username,Date,Text
,Krommie,2007-04-06T13:04Z,Ok sounds cool (looked it up) please keep seeding :)
,Tom Traubert,2007-04-06T14:43Z,http://www.imdb.com/title/tt0178149/
,STriderFIN77,2007-04-07T09:10Z,TOP Scifi from planet Earth
,wildebeest07,2007-04-07T11:07Z,plssssssss keep seeding if i dont get it ill have to pay hundreds for the set
,wildebeest07,2007-04-07T11:11Z,i cante believe i am about to get the whole thing.... lifes awsome
,lazyteen69,2007-05-03T09:35Z,Tom Traubert you freaking PWN.  thank you soo much man for this complete version.  i use to watch this show when i was younger when it was on the sci fi channel.  i will totally upload when im done downloading.
,gpf_drizit,2007-05-22T04:22Z,"I must be a sucker for punishment... Just finished the 82gb stargate torrent and tonight I just started this one and the full farscape torrent.... I won't be able to use my connection for a while yet i guess.... oh well it's worth it ;)

Thanks for this one."
,kabalizo,2007-05-22T10:16Z,Saw this many millennia ago... weird but kool. Thanks and will help seed.
,Tom Traubert,2007-06-01T04:17Z,"Nice to see that are some seeders now, since I can't be the only one forever. And I think this is the kind of torrent that deseves to be kept alive."
,gericko42,2007-06-02T09:52Z,How's the quality?  Is this a VHS to torrent or DVD quality?  I just hate to download something of this size without knowing I won't be frustrated when I see it. :)
,Tom Traubert,2007-06-03T07:53Z,You will not be dissapointed with the quality!
,Shaolinwind,2007-06-04T18:36Z,This is so cool.. lots of people are going to have lots of fun thanks to your generosity.  If I can figure out how it's done I'm going to seed too.
,voltaire57,2007-07-05T05:27Z,"Can anybody tell me what's the codec? It doesn't work here (with quicktime, vlc, etc.) Thanks!"
,Tom Traubert,2007-08-26T08:56Z,"It's regular .avi -files, it should work fine with vlc, or with any other player."
,kusari,2007-11-10T22:23Z,please share ... thx
,ph00x,2007-12-20T00:36Z,Props to Canadian sci-fi and you for seeding! I'll do the same.
,Azaris,2008-01-12T14:11Z,"Took me 2 weeks, but it's cool TV-show and with good quality. Thanks Tom:).

Will seed it for couple of weeks or more. Love it."
,mtpalms,2008-01-17T20:40Z,"Thanks for this. I just started to load it, but didn't want to wait until it was done to thank you."
,SiliconJaguar,2008-01-20T08:15Z,Hi Guys! I so want this! Please keep seeding! I am in Australia so it will take me some time to get the complete torrent as we are on meter'd data here. I am hoping 2 months should be enough for me to get it. But it depends on seeders. My download last night barely left 0.4k :( But I am a 10Mbit connection so we need more seeders. Also my plan is *free* unmeter'd uploads! So I can seed indefinatly! :) TNX! & May the Juice B wid U!
,marklins,2008-01-24T23:34Z,"One of the best sci fi series out there, along with farscape and sg1. I will definately seed."
,icehand,2008-01-26T17:38Z,"This is one of the best shows I've ever seen, but I need more seeders."
