Filename,Size,Unit
/00-flyh_-_flyh-2005-(front_and_back)-upe.jpg,979.46,K
/00-flyh_-_flyh-2005-(inlay_and_cd)-upe.jpg,1.02,M
/00-flyh_-_flyh-2005-upe.m3u,284,B
/00-flyh_-_flyh-2005-upe.nfo,17.08,K
/00-flyh_-_flyh-2005-upe.sfv,412,B
/01-flyh_-_con_quest-upe.mp3,11.87,M
/02-flyh_-_drummel-upe.mp3,11.69,M
/03-flyh_-_fifth_floor-upe.mp3,12.14,M
/04-flyh_-_deskjet-upe.mp3,12.54,M
/05-flyh_-_monomentaria-upe.mp3,11.58,M
/06-flyh_-_rusk_roulette-upe.mp3,15.57,M
/07-flyh_-_(try_to)_koncentrate-upe.mp3,9.11,M
/08-flyh_-_sputnik-upe.mp3,15.34,M
/09-flyh_-_beware_of_the_evil_mushroom-upe.mp3,13.2,M
