User Type,Username,Date,Text
,matte_fcb,2005-06-12T16:39Z,denna vill inte funka!
,hazze34,2005-06-12T16:55Z,den funkar inte. de blir:::  Avstängd  (SocketException:Connection reset) hela tiden :-(
,wiiiruz,2005-06-12T19:21Z,Stort demo dessutom 21kb wooooow snacka om kompression.. andra jag sett är 500 MB...
,wiiiruz,2005-06-12T19:22Z,opps sorry det va visst inte hela demot...
,f.e.a.r,2005-06-13T10:55Z,HOH något sa att det funka inte
,cassebasse,2005-06-13T12:23Z,Kom nu!! Virker den eller virker den ikke?!
,Andy_e500,2005-06-13T18:15Z,Dose this shit worke or not???
,LeChuk,2005-06-13T20:28Z,works greate for me!
,matadori,2005-06-13T21:30Z,jippijaijee it works!!
,emil_maiden,2005-06-16T13:26Z,Den funka inte! :( ska man bara klistra in gpm_cq filen över den gammla lr?? ska man göra nå mer??
,jnntee,2005-06-27T21:56Z,vet någon varför det ansluter hela tiden....nerladdningen startar aldrig...ja har bitcomet...
