User Type,Username,Date,Text
,online^,2007-03-23T08:56Z,"TACK kollll , näs kommer nästa ?"
,kajsam3,2007-03-23T09:12Z,Thanx !
,sadalf,2007-03-23T11:24Z,"vad menas med peers limit reached?
kan inte ladda ner."
,born78,2007-03-23T12:20Z,"Har laddat i 4h nu varför går det inte fortare, brukar ladda hem på 10 minuter;)"
,hanju,2007-03-23T16:40Z,I think we have to wait like 3 or 4 weeks for the next episode.. 
,screenslave,2007-03-24T11:32Z,"Här är en länk till Grey's anatomy-avsnitten, när de sänds etc. Nästa riktiga avsnitt kommer den 26/4, dessförinnan ett specialavsnitt den 12/4. Säsongsavslutning 10/5.
Länk: http://www.tv.com/greys-anatomy/show/24440/episode_listings.html?season=3&tag=season_dropdown;dropdown;2

This is a link to the Grey's anatomy-episodes. The next continuing episode is on the 26th of April, following a special on the 12th of April (probably looking back on previous stories, like the other specials) and then the seasonfinal on the 10th of May. "
,OdinTheGreat,2007-03-24T12:59Z,"The special is about a spin off of Alison Montgommery ..
Kollll, thanks for putting these up."
,online^,2007-03-25T12:37Z,"Jag har stannat på 98,5 ."
,ironspine68,2007-03-28T05:12Z,"Kollll...your a legend....
Thanxs a bundle.."
,Nickita,2007-03-31T13:18Z,"Thanks for all your episodes of Greys Anatomy.
I appriciate them, looking foreward to it all week. Here in Norway we've only just ended 2 seson. Do you know how long seson 3 is?"
,meeschka,2007-04-08T17:38Z,Does anyone know when episode 20 comes out?
,PEPPI.nl,2007-04-13T20:49Z,"@meeschka
Read the post of screenslave. (26th of April)"
