User Type,Username,Date,Text
,luke97,2006-03-22T07:53Z,"Really nice release!  Tnx!
Its great having here FSSR guys!

S!"
,Rexxxifon,2006-03-22T08:45Z,"ok newbie querstion, and I've seen it plenty, but what DOES FSSR Mean anyways?"
,FSSR.Keyno,2006-03-22T08:53Z,Flight Simulator ShareReactor
,Nitrox_Diver,2006-03-22T09:07Z,"Thanx Keyno! :))
Anyone seen UT Europe out there yet? ;)"
,Mogz,2006-03-22T09:20Z,Nice that you join us :) Glad that some people understand not to use hyperlinks :D Thx for the share !!
,dickneuf,2006-03-22T12:30Z,"Thanks for the nice scenery, love it!!"
,GeeTI,2006-03-22T13:52Z,"Thanks Keyno.......great scenery !!


Don't suppose you could upload this too.... h**p://www.francevfr.com/avions.htm   ?

Thanks again !!"
,FSDude,2006-03-23T07:14Z,"Indeed great scenery, thank you very much! If you happen to have the FlightParis base pack, that would be equally great."
,opisop,2006-04-01T16:21Z,"Could anyone please feed France VFR - La Reunion because I'm 94% finish with the download and now it has stopped for the last 2 days.
Thanx
OpisOp"
,mcool,2006-08-16T23:13Z,"I download the add-on, but I lost it... Pls somebody to send me on jake_m@abv.bg or to post it here... Please !!!!"
,mcool,2006-08-16T23:14Z,"I download the add-on, but I lost the SERIAL... Pls somebody to send it on jake_m@abv.bg or to post it here... Please !!!!"
,soubibi,2007-02-01T15:05Z,"Thank you.

I'm looking for ""FranceVFR FlightRiviera AutogenPack""

Bye."
,thedragonweb,2007-08-17T20:28Z,"Reg autogen pack please. If the autogen add lights at night we all need the autogen pack :)
Thanks"
