Filename,Size,Unit
"/01 Listen, Learn, Read On.wma",3.76,M
/02 Hard Road (Wring That Neck).wma,4.82,M
/03 Kentucky Woman.wma,4.37,M
/04 Exposition-We Can Work It Out.wma,6.56,M
/05 The Shield.wma,5.63,M
/06 Anthem.wma,6.02,M
"/07 River Deep, Mountain High.wma",9.41,M
/08 Oh No No No [Studio Outtake][#][-].wma,4.08,M
/09 It's All Over [BBC Top Gear Session][#][-].wma,3.91,M
/10 Hey Bop a Re Bop [BBC Top Gear Session][#][-].wma,3.26,M
/11 Hard Road (Wring That Neck) [BBC Top Gear Session][#][-].wma,4.34,M
/12 Playground [Remixed Instrumental Studio Out Take][#][-].wma,4.15,M
/AlbumArtSmall.jpg,3.33,K
/AlbumArt_{68FDFF25-5165-4615-8BD4-FFC0A896328A}_Large.jpg,17.29,K
/AlbumArt_{68FDFF25-5165-4615-8BD4-FFC0A896328A}_Small.jpg,3.33,K
/Folder.jpg,17.29,K
/Thumbs.db,9,K
/desktop.ini,300,B
