Filename,Size,Unit
/Criminal Tango [Remastered] [UK]/01 Going Underground.mp3,7.3,M
/Criminal Tango [Remastered] [UK]/02 Who Are The Mystery Kids-.mp3,5.14,M
/Criminal Tango [Remastered] [UK]/03 Banquet.mp3,7.26,M
/Criminal Tango [Remastered] [UK]/04 Killer On The Loose.mp3,5.48,M
/Criminal Tango [Remastered] [UK]/05 Do Anything You Wanna Do.mp3,5.82,M
/Criminal Tango [Remastered] [UK]/06 Rescue.mp3,4.12,M
/Criminal Tango [Remastered] [UK]/07 You Got Me Right Through The Heart.mp3,5.34,M
/Criminal Tango [Remastered] [UK]/08 Bulldog.mp3,6.04,M
/Criminal Tango [Remastered] [UK]/09 Crossfire.mp3,5.13,M
/Criminal Tango [Remastered] [UK]/AlbumArt_{BC669A76-70A2-4A56-9EBB-EEC890EBB129}_Large.jpg,3.91,K
/Criminal Tango [Remastered] [UK]/AlbumArt_{BC669A76-70A2-4A56-9EBB-EEC890EBB129}_Small.jpg,1.17,K
/Criminal Tango [Remastered] [UK]/AlbumArtSmall.jpg,1.17,K
/Criminal Tango [Remastered] [UK]/Folder.jpg,3.91,K
