User Type,Username,Date,Text
,Motogp2,2004-12-17T15:05Z,Trög lina 10-20kb/s varför?
,Coolholm,2004-12-17T22:37Z,Nu jävlar ska det garvas!
,Erirost,2004-12-18T01:16Z,noen please seeda
,HornyDwarf,2004-12-19T02:33Z,Klockren film :D
,carlas1,2004-12-19T20:59Z,saknas svensk subtitle
,HornyDwarf,2004-12-21T00:06Z,"Står ju faktiskt ""Subs: Eng"". Står inget om någon svensk..."
,tommy1977,2005-01-04T12:13Z,snälla snälla kan ingen seeda
,tommy1977,2005-01-10T09:21Z,helt dum men vet inte hur jag får den här att funka? Någon som vet?
,tommy1977,2005-01-10T09:24Z,vad jag menar är att när jag bränner en tredjedel så lägger den av..
,gorbrand,2005-01-17T20:47Z,Härlig humor!! Tack för denna :)
,gringoloco,2005-02-24T15:58Z,HELP! I unzipped it with WinRar...nothing but an unusable Iranview file..PLEASE HELP!
,Dr.Extreme,2005-04-16T13:06Z,Please seeda nogon.....................
,thomasrockar,2005-05-04T18:02Z,"Jag ligger på 96,4 kan nån vara shyst å seeda till slut? Vill gärna ha filmen ikväll..."
,portion,2005-05-09T20:03Z,är det svensk sub på denna!?
,RalleChalle,2005-05-10T23:56Z,nån som vet varför ingen Anchorman nordic pal kommit upp på sidan ??
,kekke01,2005-05-17T00:01Z,"När jag skulle packa upp filerna så stod det att fil burger-anchorman.r62 var skadad. Då laddade jag en ny 62:a från dc och det gick då att fortsätta uppackningen, men sen när jag hade kommit till sista filen och den var näst intill klar så står det att filen burger-anchorman.img är skadad. Någon som har fått samma resultat lr har något förslag vad man kan tänkas göra för att få den å funka??? lr e de bara att ladda om  filmen igen som e smidigast??"
,Aleluya1,2005-05-18T09:56Z,"Seed da. Er på 99,6% Tatt flere dager å komme dit."
,SketchyMcG,2006-10-25T06:18Z,Can somebody reply in English please??  I get a whole bunch of rar files that unzip to .img files that I cant seem to use.  I am very new at this so take it easy on me....  I am used to using the VIDEO_TS file.  Would somebody be kind enough to give me some instructions on this one?  Thanks
,mugabe0,2006-12-06T17:34Z,"SKETCHYMcG, the .img file you obtained is a DVD image that you must burn. Use something like Alcohol 120% (free trial you can download), and go to ""Image Burning Wizard"" or something like that.

You disc will in the end have all the Video_TS and Audio_TS on it."
,Matthewt1970,2008-06-21T23:27Z,Seed Please.
