User Type,Username,Date,Text
,Inspiron_XPS_Gen2,2007-01-13T12:23Z,"By the way, thanks Maduvid...., for your effort in uploading this classic movie."
,matrixfatorial,2007-04-13T20:36Z,"user092, youÂ´re a desgrace for your country with a behavior like that."
,KillByDeath,2007-04-25T05:13Z,"Its Portugese, if you read the spoken and texed language under size, you would have known that. I suppose the question is, why do you care?

Thanks for the upload."
,easyed3367,2007-06-21T04:52Z,Can you delete the subs on the movie? Or no?
,slbm70,2008-04-02T00:57Z,thank-you for this! Very much appreciated.
[T],rage!,2008-07-18T07:54Z,"Yes, you can delete the subs. Delete the .srt file


Thanx"
,limeydivad,2009-02-07T09:07Z,"Great quality u/l
Many, many thx"
,somstar,2010-01-17T08:13Z,"It's not called a classic for nothing. Thanx a ton for the fantastic upload. 
Audio - 10/10
Video - 10/10
Definitely worth every minute that you have to wait for the complete movie to download. "
,NotOut,2010-03-24T19:22Z,Thanks for the Movie 
,pirataki,2011-10-28T08:53Z,"seems a great upload and it's nice and thoughtful of you that 've added the english subtitles.
the wiescreen 16:9 edition can be found here:
http://thepiratebay.org/torrent/4219872/Casablanca[1942]DvDrip[Eng]-FXG"
