User Type,Username,Date,Text
,russell1nash,2007-07-09T15:48Z,"and this has ONLY swe subs or is a decent multisub release for the entire world???
Thanx and please let us also know if there are any xtras..."
,Gameboss,2007-07-09T16:28Z,....and how about a little seeding please....????
,manborn,2007-07-10T01:24Z,5.1? is this really from a retail dvdr?
,russell1nash,2007-07-10T03:08Z,"Can some1 please answer my previous questions? Seems like the upper will not do that... 
thanx"
,sacnu,2007-07-10T10:44Z,thank`s a lot for this one dude!
,grimbily,2007-07-10T17:13Z,stuck at 60.8% seed plzz
,sacnu,2007-07-10T23:14Z,"Stuck on 79%,can someone seed the rest,and I will do the same"
,sacnu,2007-07-11T10:57Z,"Kommer det att gå att få hela filmen,eller är det medvetet att stoppa på runt 90%,ser att det är fler som står still."
,robban12345,2007-08-09T21:29Z,komigen va lite positev detta funkar ju fan!!!
,robban12345,2007-08-13T14:14Z,"thanks alot  real goooooood

::::)))"
