User Type,Username,Date,Text
,rub17,2007-12-13T21:45Z,Has the FXG_team the pursuit to become the new aXXo? I will take an eye on your movies and thanks
,marley2006,2007-12-14T05:42Z,will download and let you guys know!
,marley2006,2007-12-15T04:56Z,Finally a good copy with subtitles for when they are speaking Arabic. Thanks FGX you are the next axxo in my book keep it up
,Bafucin,2007-12-18T17:10Z,"aXXo gone, here comes FXG_team!

Yeah baby yeah! "
,rc71,2007-12-19T00:08Z,"You don't have to put someone down to compliment someone else.  Axxo is taking a break.  
Thanks FXG for the upload."
,b-jay,2007-12-19T19:34Z,"ya.. and you two are how old? 14? fjortisar! 
THX for the movie FXG!  "
,pingsc,2007-12-21T03:24Z,spoken arabic subtitles hardcoded in?
,mrmanofthequay,2007-12-21T16:58Z,Thank you very much FXG! i get a feeling team FXG are the new axxo lol... well done whoever you are. Your work is appreciated. Would also like to say i do actually go out and buy these films from the video store. can't beat the real thing. I download to see if i like the film. nothing worse than buying shit...lol... CHEERS FXG... 
,jackie828,2007-12-29T02:37Z,excellent movie! Thanks guys!!
,Vorperblad,2008-01-02T18:08Z,FXG U guys ROCK!!! Thanx a million for this one... good movie
,Dolmi0,2008-01-04T16:08Z,Thanks. Are you going to do Alien versus predator 2?
,RobinHood86,2008-01-06T23:22Z,thx man! greetings from new york!
,iamgodfearme,2008-01-07T08:13Z,well since aXXo is no longer putting up new torrents i will be lokking to FXG_team for my torrents. keep it up guys! thxs
,Quickshoot72,2008-01-09T00:16Z,"Great video&audio quality,the movie is great also.Thank you FXG team for this upload."
,syfer42,2008-01-14T05:54Z,please seed!!!
,jamieg420,2008-01-14T08:04Z,"i know, everybody's saying it:  the king (axxo) is dead, long live the king...FXG tean"
,tonjem,2008-01-15T17:29Z,"
Error 503 Service Unavailable

Error talking to backend

Guru Meditation:

XID: 677296415

Varnish

DO ANY OF YOU UNDERSTAND WHY THIS COMES UP ON EVERY THING I TRY TO DOWNLOAD ? =/ I have no idea what I should do,and I really want to download more :) Pls help:p"
[T],LegalTorrents,2008-01-16T00:29Z,"More Info, Movie Trailer & Wallpapers:

http://wallpapers-bla.blogspot.com/2008/01/wallpaper-kingdom-official-movie.html"
,jrmyecomp28,2008-01-18T23:29Z,"amazing quality rip, This movie is a slow churning emotional ride to one of the most intense firefights I have ever seen, one word that sums up this subliminal message filled film is Brilliant, Jenifer Garner holds her own and Jamie Foxx plays an incredibly believable hard ass spec agent with a soft core great movie worth the dl, I will be buying this one  "
,Sayril,2008-01-28T00:15Z,Great movie and btw can some one upload Meet the spartans or tell me where i can download it. much appreciated =)
,Afteq,2008-01-31T08:33Z,aXXo isnt dead..... he got arrested but now hes back to doing what he does best
,glovemonkey,2008-02-05T10:24Z,"d/l speed is very slow are we pretending to be on dial up for old times sake?? 

cheers for the upload"
,kbowk2,2008-02-07T11:34Z,axxo coolest nerd of the universe award nominee.    Wait a sec this isn't about the torrent...... Jamieg420 you play wow don't you.  The game never ends all you do is chase purple dragons around while you powerup with smack (see guitarhero SP session 11 Mike).  Cheers for torrent.  
,wrm2kai7,2008-02-07T19:08Z,"Excellent film, audio 7/10 video 7/10, great up lads.... keep up d good work."
,_NickName_,2008-02-09T13:22Z,seed plz
,elsam23,2008-02-12T17:18Z,"DO NOT DOWLOAD THIS SHIT 
I JUST GOT A EMAIL FORM NBC PICTURES
ABOUT COPYRIGTH SHIT 
ALSO DO NOT DOWLOAD THIS TORRENT=
The.Bourne.Ultimatum[2007]DvDrip[Eng]-aXXo
THIS FAKE FROM NBC TO GET YOU THEY GOT NOW "
,Xqzmee,2008-02-16T16:31Z,is that true or just bs? 
,Grebsie,2008-02-26T21:55Z,"DO NOT DOWNLOAD!
I also recieved an e-mail from NBC saying i have infringed upon copy rights. 

DO NOT DOWNLOAD"
,Centure,2008-02-27T12:23Z,X-ELENT++;) Synd det Abu Hamsa xP
,Pikey1,2008-03-05T19:14Z,"Anybody else had any shit from NBC?

Peace - share on....."
,belakovi,2008-03-05T23:31Z,"I downloaded this film, and I havent got any e-mail from NBC, the quality is perfect, its not fake, so you can download it."
,jordanwarez,2008-03-06T13:58Z,"good quality
good movie"
,n30neuromancer,2008-03-12T00:51Z,"just got a letter from my ISP forwarded from NBC about this torrent.  no legal action, just wanted me to delete it, etc etc.  just letting everyone know that this torrent is definitely being monitored."
,mecasa,2008-03-23T14:35Z,"NBC? stupid fukking kids, NBC cant even put together a decent tv lineup and these idiot fukks think they're capable of tracking torrents? 

STAY IN SCHOOL YA MIDGET MORONS"
,Zjohn,2008-03-25T23:54Z,"Well guys even if NBC acctually DID get a hold of your  E-mail adresses you should not worry, they can't track you down with and e-mail adress any1 could have registered in your name(if u did use your real name that is) and still you worry, geez. ~Sorry for bad grammar, not my native language xD"
,mackyjr,2008-03-28T15:48Z,nice rip..tnxs FXG
,rabba10,2008-04-02T08:18Z,There are 1100 plus seeds for this and I've got 4 seeders and downloading at 3kb! SEEDPLEASE!!
,TheSourMango,2008-04-08T21:04Z,"Thank you for a great rip FXG

The film was great, but it was a bit too ""American"" or theatrical for my taste, but arent these all :D"
,Focus88,2008-04-26T18:28Z,Thank you. =)
,whole_hurtedly,2008-04-29T03:04Z,great ripping. 10/10 audio & video
,Sunderas,2008-05-11T06:07Z,Thanks
,felipe1982,2008-07-09T07:39Z,nice one thanks
,TheSourMango,2008-11-08T13:46Z,"Great video quality, as all FXG rips.
would - again - appreciate higher audio bitrate for the parts where there's lots of noise.
Keep up the good work!"
,13e7hax,2009-09-05T06:46Z,I d/l'd that bourne ultimatum torrent and i didnt get an email and teh movie is fine
,JoeScar2008,2010-01-08T23:35Z,As always...Thx Man...Great Job.
,eric632,2010-06-03T05:21Z,"a/v 9
m/8
i enjoyed the movie very much.  a bit slow in the beginning but it leads into something very good.  i would recommend it"
[V],matimike,2011-02-19T12:35Z,a/v 10 thanks
,bragazar1710,2011-07-16T03:46Z,thanks.
,stevieb1,2012-05-27T18:54Z,thanx :D
