User Type,Username,Date,Text
,HeavenlyAnarchy,2008-01-10T05:16Z,YES! finally a perfect quick detailed info on the torrent. thank you superman :P
,HeavenlyAnarchy,2008-01-10T05:17Z,"also ""eyeless"" is a pretty fucking awesome song"
,motorhead1,2008-02-10T20:37Z,"fucking hell that is good quility!

also eyeless is the best song ever made, doubtlessly"
,supergrease,2008-03-07T16:54Z,wait and bleed is good
,Volt556,2008-03-11T22:27Z,"As soon as I get this, I'm seeding until the next time I reboot."
,JonnyTheGamer,2009-02-02T22:22Z,Great torrent! But whats up with scissors its 19 min long and all fucked up?
,kRze,2009-03-10T06:47Z,Thanks!
,tkabhi,2009-03-10T22:52Z,thanx for the up
,islandboi808,2009-06-13T13:32Z,major props! good quality.
,Metalhead2456,2010-02-09T21:28Z,Thanks for seeding :D
,iNinjaMan,2010-02-11T05:49Z,Haha I love [sic] and Wait and Bleed xP
,SomewhoUA,2012-02-19T08:08Z,Thanks for seeding this in 2012!
