Filename,Size,Unit
/CD1/01 - Celebration Day.mp3,4.24,M
/CD1/02 - Custard Pie.mp3,6.08,M
/CD1/03 - Sick Again.mp3,5.23,M
/CD1/04 - What is and what should never be.mp3,6.23,M
/CD1/05 - Woke up this Morning.mp3,4.86,M
/CD1/06 - Shapes of Things to Come.mp3,3.61,M
/CD1/07 - Sloppy Drunk.mp3,6.98,M
/CD1/08 - Ten Years Gone.mp3,7.46,M
/CD1/09 - In My Time of Dying.mp3,10.95,M
/CD1/10 - Your Time is Gonna Come.mp3,6.87,M
/CD1/Jimmy Page & The Black Crowes - Live at the Greek (Disc 1).m3u,290,B
/CD2/01 - The Lemon Song.mp3,10.29,M
/CD2/02 - Nobody's Fault But Mine.mp3,7.66,M
/CD2/03 - Heartbreaker.mp3,6.68,M
/CD2/04 - Hey Hey What Can I Do.mp3,4.02,M
/CD2/05 - Mellow Down Easy.mp3,6.11,M
/CD2/06 - Oh Well.mp3,4.79,M
/CD2/07 - Shake Your Money Maker.mp3,5.06,M
/CD2/08 - You Shook Me.mp3,9.65,M
/CD2/09 - Out On The Tiles.mp3,4.2,M
/CD2/10 - Whole Lotta Love.mp3,6.37,M
/CD2/Jimmy Page and the Black Crowes - Live At The Greek.m3u,269,B
