Filename,Size,Unit
/Freaked Out and Small/01 - The Presidents of the United States of America - Tiny Explosions.mp3,2.58,M
/Freaked Out and Small/02 - The Presidents of the United States of America - Nuthin But Luv.mp3,2.46,M
/Freaked Out and Small/03 - The Presidents of the United States of America - Tiger Bomb.mp3,3.03,M
/Freaked Out and Small/04 - The Presidents of the United States of America - Last Girl on Earth.mp3,2.15,M
/Freaked Out and Small/05 - The Presidents of the United States of America - Jazz Guy.mp3,2.03,M
/Freaked Out and Small/06 - The Presidents of the United States of America - Meanwhile Back in the City.mp3,3.11,M
/Freaked Out and Small/07 - The Presidents of the United States of America - Jupiter.mp3,2.4,M
/Freaked Out and Small/08 - The Presidents of the United States of America - Superstar.mp3,2.87,M
/Freaked Out and Small/09 - The Presidents of the United States of America - Death Star.mp3,3.09,M
/Freaked Out and Small/10 - The Presidents of the United States of America - Blank Baby.mp3,3.49,M
/Freaked Out and Small/11 - The Presidents of the United States of America - I'm Mad.mp3,2.06,M
/Freaked Out and Small/12 - The Presidents of the United States of America - Headin' Out.mp3,3.93,M
/Freaked Out and Small/13 - The Presidents of the United States of America - Velvet Universe.mp3,2.45,M
/Freaked Out and Small/14 - The Presidents of the United States of America - Hand In Hand.mp3,2,M
/Freaked Out and Small/15 - The Presidents of the United States of America - Tiny Explosions (demo).mp3,2.95,M
/Freaked Out and Small/16 - The Presidents of the United States of America - Nuthin But Love (demo).mp3,2.25,M
/Freaked Out and Small/17 - The Presidents of the United States of America - Tiger Bomb (demo).mp3,3.12,M
/Freaked Out and Small/18 - The Presidents of the United States of America - Last Girl On Earth (demo).mp3,2.8,M
/Freaked Out and Small/19 - The Presidents of the United States of America - Meanwhile Back in the City (demo).mp3,2.95,M
/Freaked Out and Small/20 - The Presidents of the United States of America - Jupiter (demo).mp3,3.11,M
/Freaked Out and Small/21 - The Presidents of the United States of America - Death Star (demo).mp3,2.8,M
/Freaked Out and Small/22 - The Presidents of the United States of America - Blank Baby (demo).mp3,3.09,M
/Freaked Out and Small/Album Art.jpg,17.68,K
/II/01 Ladies And Gentlemen Part I.mp3,2.22,M
/II/02 Lunatic To Love.mp3,4.06,M
/II/03 Volcano.mp3,4.07,M
/II/04 Mach 5.mp3,4.46,M
/II/05 Twig.mp3,3.57,M
/II/06 Bug City.mp3,7.07,M
/II/07 Bath Of Fire.mp3,4.05,M
/II/08 Tiki God.mp3,3.96,M
/II/09 L.I.P.mp3,4.58,M
/II/10 Froggie.mp3,4.36,M
/II/11 Toob Amplifier.mp3,1.88,M
/II/12 Supermodel.mp3,3.85,M
/II/13 Puffy Little Shoes.mp3,6.86,M
/II/14 Ladies And Gentlemen Part II.mp3,4.18,M
/II/15 Basketball Dream.mp3,1.23,M
/II/Art.jpg,43.54,K
/Love Everybody/01 - The Presidents of the United States of America - Love Everybody.mp3,2.4,M
/Love Everybody/02 - The Presidents of the United States of America - Some Postman.mp3,2.62,M
/Love Everybody/03 - The Presidents of the United States of America - Clean Machine.mp3,2.32,M
/Love Everybody/04 - The Presidents of the United States of America - Highway Forever.mp3,2.64,M
/Love Everybody/05 - The Presidents of the United States of America - Zero Friction.mp3,2.57,M
/Love Everybody/06 - The Presidents of the United States of America - Surf's Down.mp3,1.61,M
/Love Everybody/07 - The Presidents of the United States of America - Shortwave.mp3,2.03,M
/Love Everybody/08 - The Presidents of the United States of America - Poke And Destroy.mp3,2.43,M
/Love Everybody/09 - The Presidents of the United States of America - Munky River.mp3,2.78,M
/Love Everybody/10 - The Presidents of the United States of America - Drool At You.mp3,2.29,M
/Love Everybody/11 - The Presidents of the United States of America - Vestina.mp3,2.65,M
"/Love Everybody/12 - The Presidents of the United States of America - 5,500 Miles.mp3",3.62,M
/Love Everybody/13 - The Presidents of the United States of America - Shreds Of Boa.mp3,2.79,M
/Love Everybody/14 - The Presidents of the United States of America - Jennifer's Jacket.mp3,2.58,M
/Love Everybody/15 - The Presidents of the United States of America - Problems.mp3,1.73,M
/Love Everybody/16 - The Presidents of the United States of America - Lump.mp3,2.66,M
/Love Everybody/17 - The Presidents of the United States of America - Naked And Famous.mp3,3.53,M
/Love Everybody/18 - The Presidents of the United States of America - Useless Crushes.mp3,2.51,M
/Love Everybody/Album Art.jpg,20.61,K
/Presidents of the United States of America - Ten Year Anniversary/01 - Kitty.mp3,4.84,M
/Presidents of the United States of America - Ten Year Anniversary/02 - Feather Pluckn.mp3,4.84,M
/Presidents of the United States of America - Ten Year Anniversary/03 - Lump.mp3,3.73,M
/Presidents of the United States of America - Ten Year Anniversary/04 - Stranger.mp3,4.44,M
/Presidents of the United States of America - Ten Year Anniversary/05 - Boll Weevil.mp3,4.49,M
/Presidents of the United States of America - Ten Year Anniversary/06 - Peaches.mp3,4.36,M
/Presidents of the United States of America - Ten Year Anniversary/07 - Dune Buggy.mp3,4.25,M
/Presidents of the United States of America - Ten Year Anniversary/08 - We Are Not Going to Make It.mp3,2.69,M
/Presidents of the United States of America - Ten Year Anniversary/09 - Kick Out The Jams.mp3,2.38,M
/Presidents of the United States of America - Ten Year Anniversary/10 - Body.mp3,6.31,M
/Presidents of the United States of America - Ten Year Anniversary/11 - Back Porch.mp3,4.53,M
/Presidents of the United States of America - Ten Year Anniversary/12 - Candy.mp3,5.04,M
/Presidents of the United States of America - Ten Year Anniversary/13 - Naked And Famous.mp3,5.87,M
/Presidents of the United States of America - Ten Year Anniversary/14 - Confusion.mp3,4.16,M
/Presidents of the United States of America - Ten Year Anniversary/15 - Candy Cigarette.mp3,3.06,M
/Presidents of the United States of America - Ten Year Anniversary/16 - Wake Up.mp3,4.1,M
/Presidents of the United States of America - Ten Year Anniversary/17 - Carolyn's Booty.mp3,3.37,M
/Presidents of the United States of America - Ten Year Anniversary/18 - Fuck California.mp3,4.69,M
/Presidents of the United States of America - Ten Year Anniversary/19 - Puffy Little Shoes.mp3,5.15,M
/Presidents of the United States of America - Ten Year Anniversary/20 - Kitty (Demo).mp3,2.2,M
/Presidents of the United States of America - Ten Year Anniversary/21 - Lump (Demo).mp3,3.86,M
/Presidents of the United States of America - Ten Year Anniversary/22 - Stranger (Demo).mp3,4.25,M
/Presidents of the United States of America - Ten Year Anniversary/23 - Boll Weevil (Demo).mp3,2.88,M
