User Type,Username,Date,Text
,KaptenRoD,2008-03-20T22:00Z,thank you !! 
,Aaliyah2k,2008-04-02T19:51Z,"Video: XVID 608x352 25.00fps 988Kbps
Audio: MPEG Audio Layer 3 48000Hz stereo 115Kbps"
,Aaliyah2k,2008-04-02T19:51Z,Thanx =)
,johnnydeez,2008-04-07T07:31Z,thanks for seeding guys..
,ShadowRift,2008-04-07T16:25Z,This movie is so good for being made in 1995 :D :P
,punka155,2008-05-04T20:41Z,best ghetto/hiphop kind of movie ever!
,punka155,2008-05-04T20:46Z,come on SEED!!! this will take months!! 45 se and 6 le.....NO WAY
,Cozinheiro,2008-07-01T21:44Z,"My very thanks!!

Muito Obrigado!!"
,Ride_The_Spiral,2008-11-21T00:01Z,"lol, thanks.

God stuff."
,Ride_The_Spiral,2008-11-21T00:01Z,"lol, thanks.

Good stuff."
,xplicit___0ne,2009-08-13T02:32Z,thanks....good quality 
,Chiken89,2010-01-09T20:00Z,seeedz please
,the_rist,2010-03-25T20:15Z,seed plz
,Rawkstar4life27,2010-05-06T23:53Z,YESSss THANK YOU!  
,mexicandaddy17,2010-06-03T23:11Z,v9 a10 thanks for the upload!!!
,djthrasher,2010-09-02T07:41Z,"Beware converxtodvd will not burn this movie, also there is severe video lag in windows media player."
,FritoLovesYou,2010-10-16T00:16Z,For some reason this won't download for me albeit having a ton of seeds...
,420zip,2010-11-25T00:50Z,not one seeder....
,RobC20,2011-03-19T13:21Z,"""I know you don't smoke weed, I know this; but I'm gonna get you high today, 'cause it's Friday; you ain't got no job... and you ain't got shit to do.""

Um, see(d?)"
,Mo.ose,2011-03-29T08:33Z,"If you want to download this add ""udp://tracker.openbittorrent.com:80/announce"" to your trackers list because apparently the torrent doesn't have any trackers"
,sister_kelly,2011-04-04T06:21Z,"@ShadowRift 
what, are movies made before the year 2000 supposed to be shit?"
,SRBIN96,2011-04-15T18:29Z,SEEEEED DUUUDE!!!!
,yurpie,2011-04-17T23:12Z,"@Mo.ose 
good shit..worked like a charm"
,TorrentJezuz,2011-07-04T04:21Z,"Thanks man.
A/10
V/10
Good work werty11"
,ssk55,2011-07-24T11:57Z,"@Mo.ose

thanks man, worked for me!"
,farkstick,2011-08-18T10:37Z,"another thx to Mo.ose, without the advice this thing just sits there @ 0.0%"
,sharon_1234,2011-09-04T03:34Z,registered just to say tnx to @Mo.ose. great advice :)
,SteadyBrand,2011-09-06T01:50Z,"For some reason, even with more seeders then lchrs; I can't seem to even start the download. Just zeros."
,squirell_1986,2011-12-15T18:17Z,burns just fine to DVD good quality :) 
,MongKP,2012-02-05T16:38Z,Thanks
,RaveHippie,2012-03-28T18:08Z,wow i cant believe u have to manually add the tracker... thanks tho
,realpeoplepirate,2012-04-14T05:24Z,"Cheers Moose ;)
Thanx werty11, this an amazing film :D"
,alcoholic13,2012-04-17T02:56Z,thanks man 
,alcoholic13,2012-04-17T03:50Z,very good movie chris tucker rocks
,alcoholic13,2012-04-17T03:51Z,why i can download the movie?
,alcoholic13,2012-04-17T03:52Z,why i can't donwload the movie???
,kanastas,2012-05-10T00:43Z,"All people having problems with download this movie, you need to manually add the trackers!"
,aleskidash,2012-06-15T03:22Z,"I'm gonna quote the movie on this one: ""Damnnn!""

Just right click the torrent, add udp://tracker.openbittorrent.com:80/announce  in the Trackers, and click okay.  For some reason it's missing it.

Anyways, thanks."
