User Type,Username,Date,Text
,Hedis62,2006-10-18T22:26Z,Men seeda då om vi skall kunna ladda ner den.
,assu10,2006-10-19T06:23Z,Fin subs?
,marcus.n,2006-10-19T19:03Z,Alla står på noll varför seedas inget ?
,teuppeek,2007-01-29T09:31Z,"Redfox10
Vill Du seeda. Vi står fast vid 38%"
,fille_fikon,2007-04-14T14:13Z,Hur bränner man ut det så det går att spela upp i en dvd spelare?(program)
,sharpshooter308,2007-04-20T21:04Z,"Hello and lots of respects from Romania, nice work
but please SOMEBODY reseed because lots of people are stucked on 72,8% of the download...

so let's try to keep torrents alive! :)"
,fille_fikon,2007-04-20T21:34Z,how do you burn this files so you can play it in a normal dvd-player?(program?)
,sharpshooter308,2007-04-21T12:39Z,"-if it is a VIDEO_TS folder go in Nero and select Write video files on DVD, drag adn drop, or add, the files from the folder on HDD, AUDIO_TS doesn't have to contain any files, it just have to be there
-id you have an ISO file, mount it on a virtual drive (daemon tools, or alcohol 120%) then select Copy DVD (1 to 1) and select Quick Copy!

...but still no seeders"
,siskan,2007-06-24T23:32Z,"84,1 % seeda snälla gör något så mad kan få hela"
,6555,2007-07-23T20:11Z,"har stannat på97.7
fasen kan ingen seeda det sista.snälla"
,renenord,2008-03-02T13:15Z,"nogen der kan seede
sidder fast ved 98%"
