User Type,Username,Date,Text
,cf46sr,2006-12-28T16:51Z,Keygen generated an activation code that did not work. Tried many times.  :(
,cf46sr,2006-12-30T20:35Z,Has anyone got the keygen to work?
,bac1,2007-01-09T04:05Z,The keygen does work. I tried it twice. The first time it failed but the second time it worked fine. Note this is a 2004 release. Great program.
,nekslayer,2007-03-30T02:01Z,could someone please put up a sn as a comment cauz the keygen is not working for me either
,jazzinaz,2007-04-13T21:42Z,Anyone know where I can get the Key and Activations code for the MAC OS X version? Thanks much
,Zerox998,2007-05-16T21:25Z,"The keygenerator in this torrent works with version 3.7.7 wich is the newest version out from phase one.

So if you download trial you can activate it with this keygen.

may nedd to generate a few keys until works in worst case scenario"
,altered.ego,2007-08-24T14:11Z,"I must've tried at least 30 different keys now, but couldn't activate neither 3.7.6, nor 3.7.7. I used both the included keygen and the one that comes with 3.7.7, tried c/p, writing both the keys by hand, even copying them to notepad and closing the keygen before starting the C1, but nothing works. I always get the 'The Activation Key is invalid' message. :/"
,Boltysan,2007-10-01T01:47Z,"Can confirm that this works just fine. I had to enter the info from the keygen a few times with the trial download from Capture one but it did work eventually.

Highly recommended!"
,philbin2000,2007-10-04T22:23Z,Works just fine. Nice upload :)
,danielagerholm,2007-10-07T12:32Z,HEEELP.... Can anyone help with capture one for Mac OsX? Or a keygenerator that will work with the new version 3.7.7.. I tried this keygen with a trial from their website but it dosnt work....!
,FujiS2man,2007-12-21T16:51Z,"Have downloaded but cannot see KEYGEN?
Where is it please."
,jerkan2000,2008-01-04T18:12Z,"Have installed but cant get the program to start. When i click the program icon nothing happens? 

What am i doing wrong??
Someone please help!"
,gumbogilbert,2008-01-11T21:41Z,"WOrks Perfect! 100% been using it now for 9 months. All we need now is the new Capture One 4.

ANYBODY....... :-)"
,angelsmoke,2008-01-30T23:47Z,too bad only for xp+2000.it seems every time i want something it is not for vista..
,angelsmoke,2008-01-31T00:40Z,"i also have dowloaded the trial for mac but cant seem to find the keygen,any ideas please??.."
,Mdj71,2008-03-20T07:14Z,Im using this with vista.
,BigFuzzy,2008-03-29T10:39Z,"I CAN confirm that this works with version 3.7.8 which I just downloaded off their site. 
So, you only need to download the keygen from this torrent and use it on the trial you download from them. 
Also, it only took me one attempt to enter the keygen properly... 
hope this helps"
,ttlens,2008-04-27T08:42Z,"I had been using this version with this keygen with no problems for over a year.

Suddenly from today I got a ""license invalid"" error and the program reverted to trial mode.

I tried generating new serial and activation codes but nothing worked -- always an ""invalid activation code"" error.  So I downloaded 3.7.8 from their site but get the same error.

:("
,Beautes,2008-06-04T18:22Z,"Same as Jazzinaz:

Anyone know where I can get the Key and Activations code for the MAC OS X version? 

Thanks very much. "
