User Type,Username,Date,Text
,bessiboy,2006-12-21T01:32Z,"ohh beating ""Spyware Doctor"" damn this one I must try then... Hope it works fine... thx for the upload"
,Shnoky,2006-12-21T03:45Z,"I think ive seen this torrent on other torrent sites. 
This one is really good. better that spysweeper even. "
,ijhoward,2006-12-21T06:07Z,"hi, d/l it, ran it pukker!! can anyonr please help me out with how to install the crack so i can av 9999 days not 15. im no expert.it says-Find directory where counter spy is located and replace SWRes.dll with this crack. now im lost ,please help. thanx 4 up traders "
,ijhoward,2006-12-21T06:26Z,"avin a look about and others on other sites avin same prob, lets solve it a!! ill keep tryin, any help much apprieciated. top app,"
,david1946,2006-12-21T08:21Z,works....  Thanks
,ijhoward,2006-12-21T08:56Z,how did you go about getting the crack 2 work please
,Traders,2006-12-21T11:12Z,"Open crack folder, Click  SWRes.dll,copy this file to(my pc) "
,Traders,2006-12-21T11:16Z,"Open crack folder, Click SWRes.dll,copy this file to(my pc)"
,ijhoward,2006-12-21T11:21Z,"top traders, thanks 4 a pukka u/l av a good crimbo........"
,aggeyee,2007-01-07T19:05Z,"Thank ya for this one! Works great!
=D"
,gking1,2007-04-24T07:34Z,"Pretty awesome stuff. My stress levels just decreased ten fold. 
Thank god
COUNTER SPY IS THE SHIT"
,kurusaki,2007-05-22T22:08Z,waaaa.. There's a trojan virus in it... After installing the software and running a scan.. I click xplore my PC but my anti virus detected a trojan... ~_~ I need an explanation.. Plssss
,6101293337,2008-02-02T15:16Z,please seed
,1-2repsaj,2009-01-09T10:45Z,"seed!!

please"
,cristiancaga,2010-11-09T12:23Z,"oh no,  please seed people...I just need the crack T__T thanks"
