User Type,Username,Date,Text
,flamina,2007-09-28T12:05Z,"portugues?,espagnol ?"
,t_soudja,2007-09-28T16:04Z,is only spanish? and portuguese?
,jwheazy,2007-09-28T20:30Z,PAL or NTSC?
,ccarreraalza,2007-10-02T18:18Z,"PAL o NTSC porfavor RESPONDER!!..


gracias.."
,jwheazy,2007-10-02T21:45Z,"i has to be PAL.  i havent found ANY NTSC release.  if anyone finds is please post a link on here.

thanks"
,infiernet,2007-10-12T16:06Z,Al parecer este torrent es el mismo que el swedish que anda por ahi..
,krille__1986,2007-12-02T15:57Z,"Is it swedish language in this torrent have been downloading a torrent before and it was swedish, but now i can not find it so plz tell me if it's swedish to, thanks to anyone who nows!"
,krille__1986,2007-12-02T15:58Z,swedish language in the game i mean!
,krille__1986,2008-02-06T00:08Z,swedish language in the game!
,sleeperdk,2008-03-26T18:27Z,also danish ??
