User Type,Username,Date,Text
,pjerr,2007-11-12T21:56Z,inte ekte aXXo!!
,Kraxxor,2007-11-21T00:37Z,"Hoppas att denna är en äkta aXXo. Synd att han stack ifrån sidan... Om så är vet man att det är kvalitet, ska titta efter."
,SnAkeY99,2008-01-16T19:35Z,good qualty?
,Maryam_h,2008-01-26T17:10Z,plzz seeed . please :)
,Mjal,2008-01-27T23:58Z,"Hmm I get color flickering and a wierd blue vertical line all over the image when i try to watch axxos movies, anyone has a solution?"
,AlienLF80,2008-02-01T08:35Z,"Mjal, Download another player.
Why not try VLC Media Player."
,rathab,2008-02-07T03:28Z,please seed anyone
,sirhajjen,2008-03-31T15:42Z,can somebody plz seed ffs!
,leomj,2008-04-14T20:15Z,thanks aXXo another great release
,chill011,2008-04-17T12:35Z,"
http://thepiratebay.org/search/Superman%20Ultimate%20Collectors%20Edition%20Disc/0/2/0
"
,bazbaker,2008-04-25T21:00Z,"Why don,t you burn a disc.
What you hav'nt got 20c or a TV?
Tough!!"
,tapapariatoukarabela,2008-05-31T08:05Z,fuck man picture sucks....its ruined....
,vichuandal27,2008-07-05T14:38Z,"thanks axxo ....
axo rocks....."
,chakravirthi,2008-07-11T12:12Z,please seed people. thanks :)
,trace38,2008-11-10T20:00Z,"thanks alot, 10 out of 10."
,bdgold,2008-12-14T07:33Z,please axxo we would like a superman collection
,swtn4bden,2009-01-02T23:36Z,thanks a lot! very nice!
,Arillagorilla,2009-07-12T03:31Z,Thanx;)
,dshrocker,2009-07-24T22:50Z,"guess whoz back dude

AXXO"
,zickenlotto,2009-08-09T10:09Z,a stupid question but.. How do i seed? i have been wanting to know for a while now :/ soo i cna help other people! Add me on my email: unknown4u_you@hotmail.com
,zickenlotto,2009-08-09T10:26Z,AWESOME SPEED!!! LOVE IT took about 20 min. Thanks ALOT for this axxo YoU RoCk
,davitodude,2009-09-06T12:15Z,Try downloading mplayer and all it's codecs if you're having trouble getting the video to play clearly. 
,zaiger,2009-09-26T16:33Z,"@zickenlotto: If you are using uTorrent, just don't delete it when you are finished downloading. It will seed automatically. "
,tanim_puzzler,2009-11-24T11:18Z,"A:10/10
V:10/10"
,JustKev009,2009-12-22T07:51Z,Top of the class AGAIN!!!! Rockin' it out aXXo !!!!!
,spiral88,2010-02-06T08:50Z,"Quality is of course awesome...
but li'l low seeding..."
,Oxyntas-Kovacs,2010-04-06T22:06Z,# ONE (aXXo)  Thanks Man :)
,music.incorporated,2010-06-07T07:41Z,thanx
,lovinithen,2010-09-20T21:51Z,thanks
,jeeda789,2011-01-06T17:56Z,"Thanks aXXo, We love you.

Can u also upload ""Superman Vs. The Gorilla Gang"" Please.

Thanks"
,dr.walle,2011-04-23T22:01Z,"Always exellent qualites, no doubt in that!"
,jonnychadootz,2011-10-31T01:20Z,TY :)
,cr0w6000,2012-07-01T21:47Z,thnx aXXo
,Jamalins,2012-08-11T17:27Z,a/v: 9/9
