User Type,Username,Date,Text
,Wittgenstein,2007-04-17T17:33Z,Tackar!
,Eilenna,2007-04-17T18:42Z,Tack så jättemycket!!!!
,Ratte2110,2007-04-17T18:56Z,Happy days
,yvonnsan,2007-04-17T19:52Z,"Tack för dessa böcker, ser verkligen fram emot att börja lyssna. Ha de göttast"
,bozzanova,2007-04-17T22:08Z,Tack igen!!!  =)
,Baarb,2007-04-18T07:22Z,Tackar ödmjukast
,razz__,2007-04-23T13:52Z,grymt bra böcker
,theFuzz,2007-05-11T00:22Z,mäktiga böcker!! tackar ödmjukast!!
,madshrimp,2007-07-30T21:18Z,Ingen som vet vart man kan få tag på engelsk version? Vill väldigt gärna ha på orginalspråket... Varför? Jo för att vissa detaljer kan falla bort vid översättning.
,anders_ek,2007-09-09T21:36Z,Tack helt sjukt mycket. 
,Illbleed,2007-11-14T00:20Z,kanon upload! tack
,Illbleed,2007-11-14T11:44Z,"mysko, inga seeds syns, men det är 3 seeders iallfall"
,snulkbert,2007-12-17T02:14Z,"DU ÄR EN ÄNGEL,TACK!!!"
,capnmorgan,2008-05-15T04:31Z,does anyone have this in english?
,dashulk,2008-05-23T08:26Z,vem läser?
,kwskws,2008-11-30T23:39Z,Taxaamyk1
,dumhuet,2009-08-03T08:25Z,"om någon ser detta! plz seed
2009-08-03"
,dumhuet,2009-08-14T11:02Z,Tusen tack! Så järra bra :-)
,E3xX,2010-01-02T21:20Z,Can someone seed this please'!!!!
,raindroz,2011-07-23T14:15Z,"Just letting everyone know, this is NOT in English."
