User Type,Username,Date,Text
,mistervinyl,2004-08-31T18:23Z,"You're not, man ! Thanxx for that one !
MV."
,Gisselo,2004-08-31T21:42Z,ingen som har dom här klassikerna på DVD och kan lägga upp dom här :bounce:
,sNille,2004-08-31T21:48Z,"Jäklit fint att du la upp dom här Trulle, skitnajjs. TACKAR för dt!!! skönast filmer :D"
,Mt_Knot,2004-08-31T21:48Z,"Gött med denna gamla goding

Tackar så mycket"
,mog,2004-08-31T21:52Z,"Det är så skumt att dom inte gett ut Mad Max 1 med svensk text, 2:an och 3:an finns ju med svensk text.

Visst det går säkert att få tag i en ''custom swesub'' men det är ju inte ''the real deal''..."
,Yer69,2004-09-01T01:47Z,"Det här är originalet med paret i siktet :D

Har själv oriinal dvd'n me ursprugliga aussie talet (amerikanerna dubbade versionen som kom också ut i europa).

Dubbel sidig DVD me extror på andra sidan, vilka e nog ganska skräp. Om intresse finns, kan ladda upp det senare på veckan. Har dock inga subs.. utom engelsk för döva och idioter som jag som har svårigheter att fatta engelskt tal :P

Y69"
,streetcan,2004-09-19T08:48Z,"ÄNTLIGEN! Whohoo,Mad Max utan den fullständigt meningslösa och enormt störande amerikanska ""dubbningen"".

Vad tänkte dom på igentligen? (lägger till fullständigt korkade saker jänkarna gjort som nr 239 439 003 293 399 343 234 i min ""varför usa suger kuk lista"") ;)"
,oelleo,2005-03-07T00:23Z,"mange takk!!har alle tre på vhs,men jeg har lånt bort vhs spilleren min.dette er noen av de filmene som kan sees om igjen og om igjen og om igjen o.s.v"
,RedEYEs,2005-05-21T17:55Z,Här snackar vi riktig nostalgitripp... kanon../ redeyes
,vargen35,2005-08-13T16:19Z,hallo vargen här tack för filmerna. men komm igen oseeda kört nu i 20 timmar
,masaman,2006-01-15T19:08Z,tack !
,just4fundk,2006-08-19T16:39Z,SEED Plz...
,tomyillnigga,2007-02-25T13:32Z,"i can ashure you that ya aint only fan of mad max!!
its been impossible to find this first one..finally.
i seen the second million times one of the best movies ever made!!"
,ArtCore,2007-09-05T21:19Z,...does this movie have the original audio? 
,mojo67,2008-01-31T16:08Z,I hope this is not dubbed with a stupid american accent
,Tomhak77,2008-04-06T09:28Z,"om jag har fattat rätt så finns sve text här.
http://www.undertexter.se/?p=subark&id=10921"
