Filename,Size,Unit
/On The Wallaby/01 - Australia's On The Wallaby.mp3,4.64,M
"/On The Wallaby/02 - Another Day, Another Town.mp3",6.04,M
/On The Wallaby/03 - Rocky's Run.mp3,6.49,M
/On The Wallaby/04 - Water (If It Took Fifty Years).mp3,6.89,M
/On The Wallaby/05 - Older Feller.mp3,6.11,M
/On The Wallaby/06 - Are The Good Times Gone.mp3,6.18,M
/On The Wallaby/07 - Old Time Country Halls.mp3,5.44,M
/On The Wallaby/08 - Two Rats Of Tobruk.mp3,5.09,M
/On The Wallaby/09 - Sonny.mp3,6.75,M
/On The Wallaby/10 - So Many Ballads To Play.mp3,5.98,M
/On The Wallaby/11 - Dust & Saddle Grease.mp3,4.51,M
/On The Wallaby/12 - Gettin' Up And Goin'.mp3,5.48,M
