User Type,Username,Date,Text
,Tovenaar Inbliss,2006-07-27T17:41Z,Is this Windows_XP only ?
,Bamimi,2006-07-27T19:19Z,"This is formally known as cool edit pro, and it's hardly $349, you can get it for $130 ish, but its a ok program, if this one is legit, I havent tersted it yet myself."
,eggewert2,2006-07-27T19:29Z,"An okay program??? Few audio editors are better. This one beats, for example, Wavelab 6, unelss you need to do DVD Audio discs."
,zeitlin,2006-07-28T22:49Z,"serial: 1137-1681-8027-9747-1035-5957
fort those who dont know :)"
,free_oner,2006-10-09T18:27Z,so whats up with this whole activation stuff over the internet? if you dont do it within 30 days it deletes itself? so....answer please!!!
,J_Spam,2006-11-13T20:02Z,"So, am I missing something? How do I get the Effects (amplify and such)?

Not really very useful without them."
,J_Spam,2006-11-13T20:09Z,Well. Feel free to ignore me. They're all there now.
,Noprotein,2006-11-23T09:09Z,"Program works great! 

For those having problems, choose the activation feature, then register over the phone. Right under the serial you used is the Activation code, copy this line directly, type it into the keygen, copy the code into the activation code reply. Voila! "
,Shady_Game,2007-03-31T19:49Z,"the thing you said about the registration dosn't work, you cant copy and paste into those places:S"
,-blakdoctah-,2007-04-28T05:19Z,?? How do I get loops?
,taditukschu,2007-07-29T21:22Z,is it nessasary to register? i have already activated the program.. but shall i register anyway?
,Sir Loin,2007-09-24T21:45Z,Works great thank you.
,djtdon,2007-09-28T21:33Z,so does it work on vista
,nusushika,2007-11-08T15:35Z,"Why it has 131MB and more so large? 
I thought it only 37MB before. 8_8"
,isloblues,2008-03-23T06:54Z,keygen has trojan
,fulltruth,2008-05-29T06:03Z,"I got it installed and running in no time, and CA antivirus doesn't detect a trojan."
,editsowens,2008-07-07T06:23Z,keygen has a trojan.  buttwipe.
,Thumper71913,2008-07-12T22:39Z,"Hi guys ;-) need some help. I instaled AA2 and it worked good but the keygen will not work and I cant unlock it. Here is the Serial Number, Activation Number and the Activation Type
SN: 1137 - 1681 - 8027 - 9747 - 1035 - 5957
AN: 6812 - 7322 - 4165 - 0175 - 3229 - 4198 - 3904
AT: 93: -8
If someone would be nice and please run the key and give me the Authorization code that would be wonderful."
,DustinHking,2008-11-18T03:33Z,I need activation code!!! WTF
,DustinHking,2008-11-18T03:33Z,HELP ME OUT.
,burp_fart_sneeze,2008-12-28T09:10Z,http://www.virustotal.com/analisis/80e5fd0ed3aa70ef4c55319f01e2b096
,CF14B4DM4N,2010-07-27T16:12Z,Cheers Man ii Love This- But Im New To Downloading Stuff And Installing It Lol So Yeahh Im Gunna Attempt It !
