Filename,Size,Unit
/007 - GoldenEye.v64,16,M
/1080 Snowboarding (JU) [!].z64,16,M
/A Bug's Life (U) [!].v64,12,M
/A Bug's Life (U) [!].z64,12,M
/Aerofighter's Assault (U) [!].z64,8,M
/AeroGauge (U) [!].z64,8,M
/AGS-PGAE.n64,16,M
/Aidyn Chronicles - The First Mage (U) [!].z64,32,M
/Airboarder 64 (E) [!].z64,8,M
/All Star Tennis '99 (U) [!].z64,8,M
/All Star Tennis 99 (U) (!).n64,8,M
/All-Star Baseball 2000 (U) [!].z64,16,M
/All-Star Baseball 2001 (U) [!].z64,16,M
/All-Star Baseball 99 (U) [!].z64,12,M
/Armorines - Project S.W.A.R.M. (U) [!].z64,16,M
/Army Men - Air Combat (U) [!].z64,8,M
/Army Men - Sarge's Heroes (U) [!].z64,8,M
/Army Men - Sarge's Heroes 2 (U) [!].z64,8,M
/Asteroids Hyper 64 (U) [!].z64,8,M
/Automobili Lamborghini (U) [!].v64,4,M
/Automobili Lamborghini (U) [!].z64,4,M
/Banjo-Kazooie (U) (!).v64,16,M
/Banjo-Tooie (U) [!].v64,32,M
/Banjo-Tooie (U) [!].z64,32,M
/Bass Hunter 64 (E) [!].v64,8,M
/Bassmasters 2000 (U) (!).n64,12,M
/Bassmasters 2000 (U) [!].z64,12,M
/Batman Beyond - Return of the Joker (U) [!].v64,8,M
/Batman Beyond - Return of the Joker (U) [!].z64,8,M
/BattleTanx (U) [!].z64,8,M
/BattleTanx - Global Assault (U) (!).n64,8,M
/BattleTanx - Global Assault (U) [!].z64,8,M
/Battlezone - Rise of the Black Dogs (U) (!).n64,16,M
/Battlezone - Rise of the Black Dogs (U) [!].z64,16,M
/Beast Wars Transmetal (U) [!].z64,16,M
/Beetle Adventure Racing (U) (!).n64,16,M
/Beetle Adventure Racing! (U) [!].z64,16,M
/Big Mountain 2000 (U) [!].v64,12,M
/Big Mountain 2000 (U) [!].z64,12,M
/Bio F.R.E.A.K.S. (U) [!].z64,16,M
/Blast Corps (U) (V1.1) [!].z64,8,M
/Blast Dozer (J) [!].v64,8,M
/Blues Brothers 2000 (U) [!].z64,16,M
/Body Harvest (U) [!].z64,12,M
/Bomberman 64 (U) [!].z64,8,M
/Bomberman 64 - The Second Attack! (U) [!].z64,16,M
/Bomberman Hero (U) (!).v64,12,M
/Bomberman Hero (U) [!].z64,12,M
/Bottom of the 9th (U) (!).n64,16,M
/Bottom of the 9th (U) [!].z64,16,M
/Brunswick Circuit Pro Bowling (U) [!].z64,12,M
/Buck Bumble (U) [!].z64,12,M
/Bust-A-Move '99 (U) [!].z64,8,M
/Bust-A-Move 2 - Arcade Edition (U) (!).n64,8,M
/Bust-A-Move 2 - Arcade Edition (U) [!].z64,8,M
/Bust-A-Move 3 DX (E) [!].v64,8,M
/Bust-A-Move 99 (U) (!).n64,8,M
/California Speed (U) [!].z64,16,M
/Carmageddon 64 (U) [!].v64,16,M
/Carmageddon 64 (U) [!].z64,16,M
/Castlevania (U) (V1.2) [!].z64,12,M
/Castlevania - Legacy of Darkness (E) [!].v64,16,M
/Castlevania - Legacy of Darkness (U) [!].z64,16,M
/Chameleon Twist (U) (!).n64,12,M
/Chameleon Twist (U) [!].z64,12,M
/Chameleon Twist 2 (U) (!).n64,8,M
/Chameleon Twist 2 (U) [!].z64,8,M
/Charlie Blast's Territory (U) [!].z64,4,M
/Chopper Attack (U) [!].z64,8,M
/Clay Fighter - Sculptor's Cut (U) (!).v64,16,M
/Clay Fighter - Sculptor's Cut (U) [!].z64,16,M
/Clay Fighter 63 1-3 (U) (!).n64,12,M
/Clay Fighter 63 1-3 (U) [!].z64,12,M
/Command & Conquer (U) [!].v64,32,M
/Command & Conquer (U) [!].z64,32,M
/Command and Conquer 3D (U) (!).n64,32,M
/Conker's Bad Fur Day (U) [!].v64,64,M
/Conker's Bad Fur Day (U) [!].z64,64,M
/Cruis'n Exotica (U) [!].z64,16,M
/Cruis'n USA (U) (V1.2) [!].z64,8,M
/Cruis'n World (U) (!).v64,12,M
/Cruis'n World (U) [!].z64,12,M
/Cruisn World (English).v64,12,M
/CyberTiger (U) [!].z64,16,M
/Dance Dance Revolution - Disney Dancing Museum (J) [!].v64,24.5,M
/Dark Rift (U) (!).Z64,8,M
/Dark Rift (U) [!].z64,8,M
/Deadly Arts (U) (!).v64,12,M
/Deadly Arts (U) [!].z64,12,M
/Derby Stallion 64 (J) [!].v64,32,M
/Destruction Derby 64 (U) (!).n64,16,M
/Destruction Derby 64 (U) [!].z64,16,M
/Diddy Kong Racing (U) (M2) (V1.1) [!].z64,12,M
/Diddy Kong Racing (U) (V1.1) [!].v64,12,M
/Disney's Donald Duck - Goin' Quackers (U) [!].v64,20,M
/Disney's Donald Duck - Goin' Quackers (U) [!].z64,20,M
/Disney's Tarzan (U) [!].z64,16,M
/Donald Duck - Quack Attack (E) [!].z64,20,M
/Donkey Kong 64 (J) [!].v64,32,M
/Donkey Kong 64 (U) [!].z64,32,M
/Doom 64 (English).v64,8,M
/Doom 64 (U) [!].z64,8,M
/DOOM64.V64,16,M
/Dr. Mario 64 (U) [!].v64,4,M
/Dr. Mario 64 (U) [!].z64,4,M
/Dual Heroes (U) [!].z64,12,M
/Duck Dodgers Starring Daffy Duck (U) [!].v64,16,M
/Duck Dodgers Starring Daffy Duck (U) [!].z64,16,M
/Duke Nukem - ZER0 H0UR (U) [!].z64,32,M
/Duke Nukem 64 (U) [!].z64,8,M
/Earthworm Jim 3D (English).v64,16,M
/ECW Hardcore Revolution (U) [!].z64,32,M
/Elmo's Letter Adventure (U) [!].z64,8,M
/Elmo's Number Journey (U) [!].z64,8,M
/Excitebike 64 (U) (!).n64,16,M
/Excitebike 64 (U) [!].z64,16,M
/Extreme-G (U) [!].z64,8,M
/Extreme-G XG2 (U) [!].v64,12,M
/Extreme-G XG2 (U) [!].z64,12,M
/F-1 Pole Position 64 (U) [!].z64,8,M
/F-1 World Grand Prix (U) [!].z64,12,M
/F-1 World Grand Prix II (E) [!].v64,12,M
/F-Zero X (U) [!].z64,16,M
/F1 Racing Championship (E) [!].v64,16,M
/F1_World_Grand_Prix2(E).v64,12,M
/FIFA - Road to World Cup 98 (U) [!].z64,12,M
/FIFA 99 (U) (!).v64,16,M
/FIFA 99 (U) [!].z64,16,M
/FIFA Soccer 64 (U) (M3) [!].z64,8,M
/Fighter's Destiny (U) [!].z64,12,M
/Fighter's Destiny 2 (U) [!].v64,16,M
/Fighter's Destiny 2 (U) [!].z64,16,M
/Fighting Force 64 (U) [!].z64,16,M
/Fire Electric Pen (J) [!].v64,8,M
/Flying Dragon (U) [!].z64,12,M
/Forsaken 64 (U) [!].z64,8,M
/Fox Sports College Hoops '99 (U) [!].z64,12,M
/G.A.S.P! Fighter's NEXTream (E) [!].v64,12,M
/gasp.v64,12,M
/Gauntlet Legends (U) (!).n64,16,M
/Gauntlet Legends (U) [!].z64,16,M
/Gex 3 - Deep Cover Gecko (U) [!].z64,32,M
/Gex 64 - Enter the Gecko (U) (!).n64,16,M
/Gex 64 - Enter the Gecko (U) [!].z64,16,M
/gjh.jsf,144,B
/Glover (U) [!].z64,8,M
/Goemon's Great Adventure (U) [!].z64,16,M
/Golden Nugget 64 (U) [!].z64,8,M
/GoldenEye 007 (English).mpk,32,K
/GoldenEye 007 (English).sav,2,K
/GoldenEye 007 (English).v64,16,M
/GoldenEye 007 (U) [!].z64,12,M
/GT 64 Championship Edition (U) (!).v64,12,M
/GT 64 Championship Edition (U) [!].z64,12,M
/Harvest Moon 64 (U) [!].z64,16,M
/Hercules - The Legendary Journeys (U) [!].z64,16,M
/Hexen (U) [!].z64,8,M
"/Hey You, Pikachu! (U) [!].z64",16,M
/Hot Wheels Turbo Racing (U) [!].z64,12,M
/hs-sb64u.Z64,8,M
/Hybrid Heaven (U) [!].z64,16,M
/Hydro Thunder (U) [!].z64,28,M
/Iggy's Reckin' Balls (U) [!].z64,8,M
/In-Fisherman Bass Hunter 64 (U) [!].v64,8,M
/In-Fisherman Bass Hunter 64 (U) [!].z64,8,M
/Indiana Jones and the Infernal Machine (U) [!].z64,32,M
/Indy Racing 2000 (U) [!].v64,16,M
/Indy Racing 2000 (U) [!].z64,16,M
/International Superstar Soccer '98 (U) (!).v64,12,M
/International Superstar Soccer '98 (U) [!].z64,12,M
/International Superstar Soccer 2000 (U) [!].v64,16,M
/International Superstar Soccer 2000 (U) [!].z64,16,M
/International Superstar Soccer 64 (U) [!].z64,8,M
/International Track and Field 2000 (U) [!].v64,12,M
/International Track and Field 2000 (U) [!].z64,12,M
/Jeopardy! (U) [!].z64,4,M
/Jeremy McGrath Supercross 2000 (U) [!].z64,16,M
/Jet Force Gemini (U) [!].z64,32,M
/John Romero's Daikatana (U) [!].n64,16,M
/John Romero's Daikatana (U) [!].z64,16,M
/kazzyjoy.jsf,144,B
