User Type,Username,Date,Text
,Sverige_Fosterland,2006-10-15T20:02Z,"Seeda på denna,tack !"
,viktorbb,2006-11-28T16:20Z,"seeda, snälla"
,iron6665,2006-12-09T19:53Z,seeda för allt ni e värda!!... snälla!!
,Steffe689,2006-12-14T10:09Z,seed
,Steffe689,2006-12-14T10:11Z,seeda please :P  thx!   i live in haninge i seen this guy that got killed.
,DESKy,2007-01-24T18:10Z,"grym film, synd bara att Kalle skulle dö :"
,Robbsan_,2007-02-08T14:08Z,JÄVLA FITT BLATTAR DEM SKA FAN DÖÖ JA HATAR DOM SÅ GROVT DEM SKA FAN INTE DÖDA OSS SVENSKAR DOM KOMMER INTE FÅ SKÄLA VÅR ÄRA!!!!!
,Ultron53,2007-02-13T19:32Z,Så jävla iritterande att Kalle skulle dö! Igentligen borde det vara Carlos bögen som skulle gjort det!
,kivic,2007-02-16T15:15Z,käften jävla hor fitt rasist jävel du borde fan dö de finns inget jag hatar mer en rasist fittor ja borde fan komma ock döda dig nu på en gång vafn då dom tar din ära jävla fitthora du har väll fan ingen ära
,kivic,2007-02-16T15:16Z,"käften jävla hor fitt rasist jävel du borde fan dö de finns inget jag hatar mer en rasist fittor ja borde fan komma ock döda dig nu på en gång vafn då dom tar din ära jävla fitthora du har väll fan ingen ära
"
,kewiin,2007-04-05T23:10Z,Carlos e fag!! kolla frillan hahaha. Men kommigen bara 100 spenn alla har en butterfly. du känner mig jag skulle aldrig sticka kniven i nån!! LOL
,Robbsan_,2007-05-16T16:06Z,"men snälla lilla svarting Kivic, ska du sticka kniven i mig eller, du kan ju varken stava eller prata, ge mig din msn så kan vi se hur det blir med det där dödandet..."
,cearatabuba,2007-07-24T23:05Z,"Men robbsan, Din lilla jävla bög. Håll bara käften. Och det kan DESKy ultron53 och kewiin också ta och göra. Ingen orkar läsa era fula kommentarer. Jävla rasister. Om det är någon som förstör svenskarnas heder så är det såna som ni. Fuckin fjantar!, Jag borde sticka kniven i alla er!
Och du säger till kivic att han inte kan stava. Men det kan ju fan inte du heller. Jävla tönt."
,capedraccoon,2008-02-24T21:49Z,"""Helt jävla RÄTT!! Robban. invandrarna har ingen rätt att vistas i VÅRT land. BSS""


Ganska lustigt uttalande med tanke på att de flesta s.k. 'svenskar' faktiskt är invandrare i grunden, det  handlar ju bara om hur många generationer man vill räkna.

Ingen kan äga ett land, du tillhör landet. Det här stället kommer finnas kvar långt efter att vi båda har blivit maskkäk och folk har glömt bort att det ens hette Sverige. Försök bidra med något vettigt istället.

/ mvh en svensk blatte"
,SlayerOfLight,2008-03-05T13:17Z,"Jävligt bra film! Tycker dock inte att Kalle skulle ha dött, inte Carlos heller. Men Carlos hade sina skäl till att sticka kniven i honom. Jag är inte rasist trots att många av mina vänner är det. Det enda som stör mig så sjukt jävla mycket är att dom som imigrerar till Sverige kommer hit, skapar en jävla massa bråk och sedan klagar på Svea Rike! Det är så jävla sjukt! Varför kommer dom hit om dom ändå ska klaga? Just på den biten så ogillar jag invandrare. Annars har jag inte mycket emot dom, flera av mina vänner är invandrare och vissa är sjukt roliga att umgås med."
