Filename,Size,Unit
/1  Man Hole Covered Wagon.flac,30.32,M
/10  Keep On.flac,20.31,M
/11  Sleepwalker.flac,8.46,M
/12  Song For Mr. C.flac,24.4,M
/13  The Ballad Of Casey Deiss.flac,33.57,M
/14  Song For Sagittarians.flac,23.09,M
/15  Lookin' Up lookin' Down.flac,24.32,M
/16  Remedial Interruption.flac,8.8,M
/17  Whazz At.flac,11.27,M
/18  Schmaltz Waltz.flac,10.99,M
/19  F Sharp Splendor.flac,2.99,M
/2  L Ballade.flac,38.91,M
/20  Steel Eyes.flac,21.42,M
/3  Not Quite Nonsense.flac,11.2,M
/4  No Question.flac,22.38,M
/5  Withered Roses.flac,55.14,M
/6  For JFK RFK & MLK.flac,31.41,M
/7  Lovely Lady.flac,24.71,M
/8  Screamer For Phlyses.flac,40.86,M
/9  She Was Waiting For Her Mother At The Station In Torino And You Know I Love You Baby But It's Getti.flac,28.44,M
/Back Of Tray Liner .JPG,3.83,M
/Booklet - Ft (Case Cover) & Bk.JPG,6.66,M
/CD Image.JPG,2.14,M
/Inside Tray Liner.JPG,6.54,M
