Filename,Size,Unit
/Seed or no more of the set will be uploaded!.txt,44,B
/Superman III (Deluxe Edition)/VIDEO_TS/VIDEO_TS.BUP,12,K
/Superman III (Deluxe Edition)/VIDEO_TS/VIDEO_TS.IFO,12,K
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_01_0.BUP,34,K
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_01_0.IFO,34,K
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_01_1.VOB,389.57,M
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_02_0.BUP,92,K
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_02_0.IFO,92,K
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_02_0.VOB,2.83,M
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_02_1.VOB,1024,M
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_02_2.VOB,1024,M
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_02_3.VOB,1024,M
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_02_4.VOB,139.25,M
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_03_0.BUP,40,K
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_03_0.IFO,40,K
/Superman III (Deluxe Edition)/VIDEO_TS/VTS_03_1.VOB,860.02,M
