Filename,Size,Unit
/01 Europe and the New World in 1492.mp3,14.46,M
"/02 Reconquest, Pilgrimage, Crusade, Repopulation.mp3",13.71,M
/03 The Transformation of Values.mp3,13.63,M
/04 An Age of Crisis.mp3,13.61,M
/05 Isabella and Ferdinand - An Age of Reform.mp3,13.7,M
/06 Iberian Culture in the Fifteenth Century.mp3,13.63,M
/07 The Conquest of Granada - Muslim Life in Iberia.mp3,13.93,M
/08 The Edict of Expulsion - Jewish Life in Iberia.mp3,13.88,M
"/09 Jews, Conversos, and the Inquisition.mp3",14.02,M
/10 The World of Christopher Columbus.mp3,13.66,M
/11 The Shock of the New.mp3,13.76,M
/12 Spain and Its Empire - The Aftermath of 1492.mp3,14.21,M
/Professor Teofilo F. Ruiz - The Other 1492.nfo,6.28,K
/The Other 1492.sfv,2.53,K
/e_learner.nfo,1.12,K
/e_learner.txt,1.12,K
