User Type,Username,Date,Text
,olme,2005-02-13T09:14Z,"Fan vad Rapp du var ;)
Själv så missade man inspelningen men nästa o resten lirar in så vi får väl se vem som vinner ""tävlingen"" hehe
Taq my friend
/ebboT"
,olme,2005-02-13T09:46Z,"Ql o va 2a ;)
fråga: vilken hårdvara o mjukvara använder du dig av?
GRYMT GJORT ;)
/ebboT"
,micke_k,2005-02-13T09:57Z,"Spelade in, klippte och rippade allt med Soundforge 7.0. 
Alla filer finns sparade som både wav och mp3.

Om flera spelar in nästa gång lägger jag inte ner något jobb på att lägga upp filerna. Men om någon vill att jag jobbar på dt gör jag naturligtvis det :)"
,micke_k,2005-02-13T12:45Z,"Tack, gillar positiv respons :) :) :)"
,dingopapas,2005-02-14T15:11Z,danke schnitzel! very nice boyo!
,Waycross,2005-02-14T15:22Z,"Jag bara Undrar om det inte är lite väl onödigt att rippa med 320kbs när man spelar in från TV ??

Allt över 96kbs tycker jag är slöseri för radio & TV för det låter ju inte bättre ändå.
"
,micke_k,2005-02-14T21:17Z,"Jag tycker att det låter mycket bättre än de inspelningar jag gjorde förra året som hade lägre bitrate.
TV-signalen går rakt in  datorn, direkt från väggen.

Men har du tid att klaga så är det upp till dig, för min egen del brukar jag skriva när någon gjprt något som jag tycker är bra och hoppa över sådant som jag inte tycker om :)"
,kajutan,2005-02-15T19:59Z,Instämmer....
,jnsaab,2005-02-16T19:28Z,"Snyggt jobbat :thumsup:
"
,mi72,2005-02-18T16:28Z,"Skitbra gjort!!!
Ser fram emot de andra delfinalerna!!!!

:thumbsup:  :cool:"
,rygel,2005-02-20T13:13Z,toppen bra  tack så mycket
