Filename,Size,Unit
/Lupin III - S1x001 - Lupin is burning.ogm,228.41,M
/Lupin III - S1x002 - The Man They Call a Magician.ogm,231.29,M
/Lupin III - S1x003 - Walter P-38.ogm,231.61,M
/Lupin III - S1x004 - One Chance for a prison break.ogm,231.9,M
/Lupin III - S1x005 - Introducing Goemon the 13th.ogm,233.11,M
/Lupin III - S1x006 - Danger of a rainy afternoon.ogm,232.04,M
/Lupin III - S1x007 - A Wolf Is A Wolf.ogm,231.71,M
"/Lupin III - S1x008 - Everyone Meets Again, The Trump Plan.ogm",232.12,M
/Lupin III - S1x009 - An Assassin Sings The Blues.ogm,231.66,M
/Lupin III - S1x010 - Target the Counterfeit Money Maker.ogm,232.67,M
/Lupin III - S1x011 - When The Seventh Bridge Falls.ogm,233.58,M
/Lupin III - S1x012 - Who's the last one to laugh.ogm,233.83,M
/Lupin III - S1x013 - Watch Out For A Time Machine.ogm,233.63,M
/Lupin III - S1x014 - The Emerald Mystery.ogm,234.49,M
/Lupin III - S1x015 - Let`s Catch Lupin and Go to Europe.ogm,232.56,M
/Lupin III - S1x016 - Operation Jewel Snatch.ogm,232.38,M
/Lupin III - S1x017 - Lupin Caught in a Trap.ogm,232.37,M
/Lupin III - S1x018 - Mark The Beauty Contest.ogm,232.4,M
/Lupin III - S1x019 - The Winner Is.ogm,234.36,M
/Lupin III - S1x020 - Catch The Fake Lupin!.ogm,234.38,M
/Lupin III - S1x021 - Rescue the Tomboy!.ogm,233.97,M
/Lupin III - S1x022 - The First Move Wins Computer Operation!.ogm,234.29,M
/Lupin III - S1x023 - The Great Gold Showdown!.ogm,234.02,M
