Filename,Size,Unit
/01. Confessions of Saint Augustine Unabridged Part1a.mp3,13.75,M
/02. Confessions of Saint Augustine Unabridged Part1b.mp3,13.61,M
/03. Confessions of Saint Augustine Unabridged Part1c.mp3,13.93,M
/04. Confessions of Saint Augustine Unabridged Part1d.mp3,13.69,M
/05. Confessions of Saint Augustine Unabridged Part1e.mp3,13.7,M
/06. Confessions of Saint Augustine Unabridged Part1f.mp3,13.65,M
/07. Confessions of Saint Augustine Unabridged Part1g.mp3,10.57,M
/08. Confessions of Saint Augustine Unabridged Part2a.mp3,13.74,M
/09. Confessions of Saint Augustine Unabridged Part2b.mp3,13.66,M
/10. Confessions of Saint Augustine Unabridged Part2c.mp3,13.87,M
/11. Confessions of Saint Augustine Unabridged Part2d.mp3,13.78,M
/12. Confessions of Saint Augustine Unabridged Part2e.mp3,13.66,M
/13. Confessions of Saint Augustine Unabridged Part2f.mp3,13.78,M
/14. Confessions of Saint Augustine Unabridged Part2g.mp3,7.94,M
