Filename,Size,Unit
/TOS - S02E01 - Catspaw.mp4,158.68,M
/TOS - S02E02 - Metamorphosis.mp4,132.61,M
/TOS - S02E03 - Fridays Child.mp4,173.83,M
/TOS - S02E04 - Who Mourns For Adonais.mp4,178.35,M
/TOS - S02E05 - Amok Time.mp4,135.07,M
/TOS - S02E06 - The Doomday Machine.mp4,136.18,M
/TOS - S02E07 - Wolf In The Fold.mp4,142.23,M
/TOS - S02E08 - The Changeling.mp4,128.49,M
/TOS - S02E09 - The Apple.mp4,202.44,M
"/TOS - S02E10 - Mirror, Mirror.mp4",159.17,M
/TOS - S02E11 - The Deadly Years.mp4,134.45,M
"/TOS - S02E12 - I, Mudd.mp4",152.97,M
/TOS - S02E13 - The Trouble With Tribbles.mp4,154.07,M
/TOS - S02E14 - Bread And Circuses.mp4,173.08,M
/TOS - S02E15 - Journey To Babel.mp4,143.34,M
/TOS - S02E16 - A Private Little War.mp4,190.96,M
/TOS - S02E17 - The Gamesters Of Triskelion.mp4,142.65,M
/TOS - S02E18 - Obsession.mp4,121.33,M
/TOS - S02E19 - The Immunity Syndrome.mp4,120.89,M
/TOS - S02E20 - A Piece Of The Action.mp4,160.62,M
/TOS - S02E21 - By Any Other Name.mp4,150.67,M
/TOS - S02E22 - Return to Tomorrow.mp4,127.16,M
/TOS - S02E23 - Patterns Of Force.mp4,153.27,M
/TOS - S02E24 - The Ultimate Computer.mp4,122.82,M
/TOS - S02E25 - The Omega Glory.mp4,154.02,M
/TOS - S02E26 - Assignment Earth.mp4,148.49,M
/conversionlog.txt,1.64,M
