Filename,Size,Unit
/Ciclo Almodovar en  DvDQuorum.es.txt,47,B
/Torrent downloaded from Demonoid.com.txt,47,B
/VIDEO_TS/VIDEO_TS.BUP,28,K
/VIDEO_TS/VIDEO_TS.IFO,28,K
/VIDEO_TS/VIDEO_TS.VOB,116.78,M
/VIDEO_TS/VTS_01_0.BUP,10,K
/VIDEO_TS/VTS_01_0.IFO,10,K
/VIDEO_TS/VTS_01_1.VOB,1.19,M
/VIDEO_TS/VTS_02_0.BUP,72,K
/VIDEO_TS/VTS_02_0.IFO,72,K
/VIDEO_TS/VTS_02_0.VOB,696,K
/VIDEO_TS/VTS_02_1.VOB,1024,M
/VIDEO_TS/VTS_02_2.VOB,1024,M
/VIDEO_TS/VTS_02_3.VOB,1024,M
/VIDEO_TS/VTS_02_4.VOB,776.6,M
/VIDEO_TS/VTS_03_0.BUP,18,K
/VIDEO_TS/VTS_03_0.IFO,18,K
/VIDEO_TS/VTS_03_0.VOB,10,K
/VIDEO_TS/VTS_03_1.VOB,2.96,M
