User Type,Username,Date,Text
,ignatius,2004-07-14T10:55Z,Har ni mer med Cash på video? Lägg upp allt om så är!
,lester,2004-07-23T22:32Z,Cash is king. Seeda! /8)
,Rolle12,2004-07-26T09:16Z,"Vennligst ta en reseed på denne. :rolleyes:
2 stykker på 25%"
,bpaj,2004-08-02T20:10Z,"Sådär, nu seedar jag denna ett tag igen."
,Ole_C_Brumm,2004-12-27T14:45Z,"It would have been nice to get the last 50MB too, anyone nice enough to seed this for a while?"
,Pain,2005-03-28T09:17Z,"stannat på 68,9 och där har jag varit nu i snart 3dagar.. kan du inte vara snäll och seeda denna så att man får ner 100.. ser att det är fler som har stannat även på 68.9.."
,Redwart,2005-03-29T03:00Z,Seeda!!!
,lillesvin,2005-06-18T12:15Z,"For the love of God! Somebody seed!!!
This torrent isn't even a week old and yet it's almost dead... :-("
,lillesvin,2005-06-18T12:16Z,ROFL! I _totally_ read the date wrong... Sorry about the bitching before... LOL!
,roythefox,2005-07-01T20:51Z,vi e 9 pers som har 68% seeda skvätt så blir vi glada.
,re_spec02,2005-08-05T19:10Z,68.9% please seed
,shaneymac1983,2006-01-05T17:15Z,"Could there be another seed for this. I'm stuck on 99,8 for several weeks now

Cheers"
,DaSusPect,2006-05-20T21:45Z,Still at 99.8%. Look at the date. Pls pls seed a bit
,DaSusPect,2006-05-20T22:29Z,Nevermind. The whole show is there anyway :) Thx.
,captin_hangover,2006-05-24T21:06Z,"seed!! stuck at 99,8%"
,joyridefelix,2006-05-28T15:07Z,Can Someone Seed? Please
,carpark,2006-07-16T18:11Z,"kom igen! har 0,15% kvar! seed!"
,amrsvg,2006-08-14T16:28Z,seed goddamnit!!!
,bpaj,2006-09-24T20:29Z,"haha, nice to see that this torrent still lives. Id better seed alittle bit more then :D"
,xunaj,2008-02-02T01:52Z,...please seed....
