User Type,Username,Date,Text
,gecebda,2007-04-18T18:59Z,Tackar! Du gör ett kanonjobb..
,cutte54,2007-04-18T20:14Z,Håller med föregående talare!!
,lustgas,2007-04-18T20:31Z,"älskar dina filmer!!! mera sånt.
Skulle du inte kunna lägga ut 3 filmer på en gång???"
,donmuerte,2007-04-18T20:32Z,"underbart : )
efterlängtat som vanligt

många tack"
,McGuire,2007-04-18T21:42Z,"Upptäckte denna nyss, så jag tog fram dom tre första för att ladda ner på en gång. Tackar och bockar."
,big99se,2007-04-19T10:20Z,många tack
,akmmm,2007-04-19T11:48Z,tack för alla filmer!!
,jacke1992,2007-04-21T19:58Z,den e nog bra bara jag får se den seedingen e det sådär med!
,Ceratos,2007-04-21T23:05Z,Great - Efterlängtat
,Nalle100,2007-04-22T10:32Z,"Hur bränner jag filmerna på en dvd-skiva?
Är tacksam för svar..."
,nisseman.swe,2007-04-23T09:06Z,helt j...a kanon tackar så mycket
,svettipung,2007-04-23T19:24Z,"Mera film, tack!!"
,b_rra,2007-04-25T19:25Z,"Tackar!! Mycket bra filmer, hoppas nästa kommer snart!!"
,donmuerte,2007-04-28T09:32Z,"kommer du dela ut de övriga 5 filmerna?
mycket roligt och underhållande och det uppskattas hur mycket som helst : )"
,nisseman.swe,2007-05-02T06:58Z,kanon bra fortsætt att ladda fler filmer m.v.h ett racing fan
,Diesel91,2007-05-02T22:28Z,Får tack så hemskt jävla mycket!
,ronypony,2007-05-07T10:42Z,"Jag tackar så hemskt mycket.
Detta är jätteuppskattat.
ser fram mot dom andra filmerna oxå
JÄTTETACK"
,b_rra,2007-05-10T12:33Z,kommer det nå fler filmer? Väntar ivrigt! =)
,donmuerte,2007-05-19T12:31Z,"väntar ännu på svar............
blir det mer eller inte? : )"
,XXX.XXX,2007-05-20T09:59Z,När kommer resten av filmerna??
,roggmaister,2007-05-24T14:19Z,snälla lägg upp dom yttligare filmerna.. sån tokbra upload. jag har seedat som en tok i 2 veckor nu........... men väntar på dom nya:):) rallydåren
,Maistro68,2007-09-05T22:52Z,Snälla... Mera....
,Nazul,2007-09-15T17:41Z,Vi behöver mera film. Lägg ut flera så är du snäll. Aj will seed like a madman. Förjävla bra!
,Maistro68,2007-09-17T22:03Z,Snälla... Lägg ut dom sista också...
,gecebda,2007-09-21T20:57Z,Hoppas också att du lägger upp de resterande filmerna.. detta är hur bra som helst! Extremt uppskattat..
,daidullira,2008-01-02T18:58Z,Tack Robgus du är min GUD!!!
,don_vercetti,2008-01-03T19:08Z,"Vad jag har förstått är detta Malexanderfilmerna. Stämmer det?
Isåfall, när tror du att du kan ladda upp #8?
Var på plats på en av sträckorna där det hände en del grejer. Skulle vara kul att se såhär i efterhand :P
Tack för att du delar mitt (och en del andras) intresse ^^"
,BoBByY,2008-01-12T00:29Z,Du har inte någon utav dom senare filmerna? skulle vara grymt om du kunde ladda upp dom i så fall :) 
,donmuerte,2008-02-22T22:15Z,"Nu har man snart väntat i ett år och seedningen finnes fortfarande. Högst på min önskelista är att du lägger ut 5:an och resterande som du säger att du har. Tackar åter igen för utdelningarna, värt så sjukt mycket Robgus : )"
,Niklasxxx,2008-02-28T09:48Z,tackar för dom här bra filmerna ...jag undrade om du har något med rallycross ...skulle uppskatas...tack på förhand
,Niklasxxx,2008-03-10T16:07Z,när kommer nästa ? Mvh Niklas
,pyrost,2008-03-17T05:46Z,seeda  lite mera så ska jag ladda ner alla nio filmerna och seeda så länge det finns ett intresse för dom ;) Mvh john ps tack för att du har laggt ut dessa filmer
,donmuerte,2008-03-17T15:31Z,seedas gör det och har gjorts länge. Skulle bara varit kul med ett par nya friska avåkarfilmer bara : )   men som dom säger: den som väntar på något gott...................................
,lupus4791,2008-03-23T03:26Z,takker for bra underholdning.   har du noen med eldre biler?   volvo 142 - amazon - opel ascona - manta - og diverse.   utrolig morro med di eldre bilene  :-)
,Robgus,2008-05-21T23:04Z,"Nu ligger nummer 6 ute. Det strulade sig med nummer 5, så jag tog bort den härifrån, och nu får jag inte in den igen. Några tips?

http://thepiratebay.org/tor/4199366"
,Robgus,2008-05-24T23:05Z,"Nu ligger nummer 5 ute. Mycket nöje.
http://thepiratebay.org/tor/4203909"
,Robgus,2008-05-25T00:12Z,"Förlåt, här är rätt länk till nummer 5:
http://thepiratebay.org/tor/4203957"
,Stefan333333,2009-11-22T13:00Z,Nån som har lust att seeda lite?
,johan199025,2012-01-05T19:42Z,Äntligen kan jag få tag på dessa filmerna igen .... Snälla seeda så fixar jag uppladdning.....
