User Type,Username,Date,Text
,WARRIOR654,2006-12-22T06:37Z,"Thanks Baba2u for the upload
"
,bennytattoo,2006-12-22T11:27Z,vore jhu trevligt om den funka att ladda ner ox책 :-(
,Highstate,2006-12-22T15:33Z,Just want to thank you for the series so far and hope you'll continue to upload the rest of the series.
,bennytattoo,2006-12-22T21:16Z,sedda r책
,WARRIOR654,2006-12-30T16:55Z,Just wondering if there is any news on the next disc?
,wwervd316,2006-12-31T21:53Z,"GREAT DVD, GREAT UPLOAD"
,wwervd316,2006-12-31T21:54Z,"I wish we had the rest of the disc's, i neet my 24 fix"
,macyme,2007-01-02T17:08Z,Baba2u are you going to upload discs 4 and on
[T],Baba2u,2007-01-04T03:39Z,I Will upload the rest of this series after the holidays
,rtydrtyrty,2007-01-04T10:58Z,thanks for the upload! why can't you just upload all discs at once? dying to get this...
,wolff971000,2007-01-10T10:16Z,"thanks a lot this great upload! please upload next 3 disc too as soon as possible!
thanks again!"
