User Type,Username,Date,Text
,MagicMonkey,2005-05-15T16:29Z,Seed please!
,actimel,2006-01-08T00:23Z,seed please. I've got 85% and i really want to see this movie. thanks
,BeatMats,2006-04-02T13:49Z,Please seed this movie! 
,shoeshoe,2006-07-17T04:04Z,I wonder if anyone will ever seed this movie. I wonder like I am spanking a monkey and it occurs to me that one day the monkey may want revenge.
,touch of adam b,2006-07-22T00:41Z,"Please I beg you  ""SEED"""
,jimmyjimjam01,2007-12-03T23:20Z,Could someone seed this?
,rousseauhenri,2008-01-20T10:51Z,anyone know how to get the subtitle to work?! aaarg
,kbl247,2008-03-29T20:34Z,"a bunch of people are stuck at 85%, could someone reseed please"
,pkokkoris,2008-06-01T16:17Z,orione (or whoever has ever finished dl): please seed!
,46and2,2008-09-01T18:37Z,yeah im stuck at 85% and it seems that this is only site with this film cuz demonoid is fucked
,sioncam,2009-12-12T22:23Z,"please seed this !!!! 

there is 16 peers and no seeds! 

This is the only copy of this available"
,CZ_BRNO,2010-08-01T21:51Z,demonoid has 11 seeders at the moment
,wm_lover,2010-08-22T10:41Z,someone please seed. i am stuck at 85 %.. thank you 
